date,ML,Low_90,High_90,growth_rate_ML,doubling_time_ML,district
2020-08-12,0.87,0.23,1.47,0.011313831413719333,61.611392112964985,CHATTOGRAM
2020-08-13,0.74,0.11,1.32,0.009977827050997812,69.8147508684524,CHATTOGRAM
2020-08-14,0.71,0.08,1.29,0.009180720486977378,75.84634893291542,CHATTOGRAM
2020-08-15,0.7000000000000001,0.07,1.29,0.008503905863739725,81.85535698610202,CHATTOGRAM
2020-08-16,0.77,0.11,1.3800000000000001,0.00853024806353564,81.60364725903734,CHATTOGRAM
2020-08-17,0.8300000000000001,0.14,1.44,0.008749756951195842,79.56509148607344,CHATTOGRAM
2020-08-18,0.8,0.11,1.4000000000000001,0.00877023901310725,79.38008179840105,CHATTOGRAM
2020-08-19,0.81,0.14,1.43,0.008598452278589797,80.95909614704495,CHATTOGRAM
2020-08-20,0.86,0.15,1.47,0.008335701430330689,83.50012574720022,CHATTOGRAM
2020-08-21,0.87,0.16,1.49,0.007703147017378953,90.32846860134518,CHATTOGRAM
2020-08-22,0.91,0.17,1.53,0.0074578167241539095,93.28851698201989,CHATTOGRAM
2020-08-23,0.91,0.18,1.54,0.007402609419820516,93.98166732794911,CHATTOGRAM
2020-08-24,0.9,0.19,1.54,0.007623771470561147,91.26533193979165,CHATTOGRAM
2020-08-25,0.8200000000000001,0.13,1.44,0.007748404740200554,89.80288740616332,CHATTOGRAM
2020-08-26,0.76,0.09,1.37,0.007598371777476354,91.56925636357104,CHATTOGRAM
2020-08-27,0.73,0.06,1.33,0.007181973247149642,96.85824077942176,CHATTOGRAM
2020-08-28,0.71,0.04,1.31,0.006595953293520029,105.43292652953372,CHATTOGRAM
2020-08-29,0.7000000000000001,0.05,1.32,0.006198530062870855,112.17066108394793,CHATTOGRAM
2020-08-30,0.67,0.03,1.29,0.006072340051042957,114.4945052425445,CHATTOGRAM
2020-08-31,0.68,0.04,1.31,0.006123163051084735,113.54705766919312,CHATTOGRAM
2020-09-01,0.6900000000000001,0.03,1.3,0.006346722309163555,109.55961733697508,CHATTOGRAM
2020-09-02,0.65,0.03,1.27,0.006220302375809839,111.77925172380334,CHATTOGRAM
2020-09-03,0.56,0.0,1.18,0.005752554305829882,120.84005139603045,CHATTOGRAM
2020-09-04,0.49,0.0,1.1300000000000001,0.005292812019805471,131.30636662472685,CHATTOGRAM
2020-09-05,0.43,0.0,1.08,0.004840353260869623,143.548070083414,CHATTOGRAM
2020-09-06,0.37,0.0,1.03,0.004563508831234575,152.23539554633427,CHATTOGRAM
2020-09-07,0.42,0.0,1.08,0.004711028855051813,147.4791688117287,CHATTOGRAM
2020-09-08,0.46,0.0,1.11,0.00468893912752244,148.1723172622721,CHATTOGRAM
2020-09-09,0.51,0.0,1.17,0.004583715309609104,151.56581887571167,CHATTOGRAM
2020-09-10,0.6,0.0,1.25,0.004479840716774541,155.0721693741665,CHATTOGRAM
2020-09-11,0.72,0.03,1.3800000000000001,0.004459861248761188,155.76531770364866,CHATTOGRAM
2020-09-12,0.96,0.16,1.6400000000000001,0.004851175793455065,143.22859930671132,CHATTOGRAM
2020-09-13,1.08,0.27,1.77,0.005155060960641444,134.80582727972381,CHATTOGRAM
2020-09-14,1.09,0.28,1.77,0.005291436014327688,131.3404220739511,CHATTOGRAM
2020-09-15,1.06,0.26,1.73,0.005182605879018531,134.09118957839974,CHATTOGRAM
2020-09-16,0.93,0.15,1.59,0.004591960041891552,151.29430811848542,CHATTOGRAM
2020-09-17,0.9,0.13,1.57,0.00400962309542896,173.21724928016977,CHATTOGRAM
2020-09-18,0.86,0.07,1.52,0.0035942492012779326,193.19531525301952,CHATTOGRAM
2020-09-19,0.91,0.12,1.61,0.00350179068842027,198.28715175719003,CHATTOGRAM
2020-09-20,0.96,0.12,1.6500000000000001,0.003648187802363312,190.3440328044629,CHATTOGRAM
2020-09-21,1.03,0.21,1.76,0.003951007506914239,175.78189722058315,CHATTOGRAM
2020-09-22,1.03,0.2,1.74,0.004092876820149582,169.70085552465457,CHATTOGRAM
2020-09-23,1.03,0.23,1.76,0.004076193462412725,170.39400366496642,CHATTOGRAM
2020-09-24,1.02,0.19,1.72,0.0039035053478022608,177.91679326980633,CHATTOGRAM
2020-09-25,0.9500000000000001,0.14,1.6500000000000001,0.00365502760712344,189.98848189127466,CHATTOGRAM
2020-09-26,0.88,0.1,1.58,0.0034867503486750717,199.14098392261923,CHATTOGRAM
2020-09-27,0.96,0.16,1.68,0.0037062775075282772,187.36613355792815,CHATTOGRAM
2020-09-28,1.0,0.2,1.73,0.004000307715978257,173.6198083709565,CHATTOGRAM
2020-09-29,1.16,0.34,1.9000000000000001,0.004444103900084206,156.31638389702465,CHATTOGRAM
2020-09-30,1.27,0.44,1.99,0.004729575101075634,146.9022105589073,CHATTOGRAM
2020-10-01,1.31,0.48,2.0100000000000002,0.004783235897046545,145.25806804035267,CHATTOGRAM
2020-10-02,1.34,0.53,2.04,0.0048360284116668595,143.67613535387432,CHATTOGRAM
2020-10-03,1.26,0.48,1.97,0.004812753797563518,144.3692838723714,CHATTOGRAM
2020-10-04,1.1300000000000001,0.36,1.83,0.0047897021403982,145.06243237808096,CHATTOGRAM
2020-10-05,1.09,0.29,1.75,0.00506479964248463,137.2020765715067,CHATTOGRAM
2020-10-06,1.06,0.28,1.72,0.00533570475767009,130.2536002973007,CHATTOGRAM
2020-10-07,1.05,0.3,1.72,0.005454813504349065,127.4169978977604,CHATTOGRAM
2020-10-08,1.05,0.29,1.71,0.005425219941348924,128.11014677846043,CHATTOGRAM
2020-10-09,0.99,0.21,1.62,0.005177191191483077,134.2310701634477,CHATTOGRAM
2020-10-10,0.96,0.22,1.62,0.005077983315197709,136.846765074213,CHATTOGRAM
2020-10-11,0.9500000000000001,0.2,1.6,0.0050523276795380045,137.539913729233,CHATTOGRAM
2020-10-12,0.91,0.15,1.54,0.00509874326750448,136.29099094059495,CHATTOGRAM
2020-10-13,0.96,0.21,1.61,0.005287224921406208,131.44475465660494,CHATTOGRAM
2020-10-14,0.99,0.25,1.6500000000000001,0.005330490405117239,130.3806775799991,CHATTOGRAM
2020-10-15,1.02,0.26,1.67,0.005302226935312904,131.07382638448283,CHATTOGRAM
2020-10-16,1.03,0.26,1.67,0.0052742616033756295,131.7669751718833,CHATTOGRAM
2020-10-17,0.96,0.2,1.59,0.005106680657572582,136.07968958818714,CHATTOGRAM
2020-10-18,0.98,0.24,1.6300000000000001,0.005289532293986543,131.38756741667407,CHATTOGRAM
2020-10-19,0.9500000000000001,0.19,1.57,0.005400166158958664,128.702901939807,CHATTOGRAM
2020-10-20,0.9500000000000001,0.21,1.58,0.005508883073956694,126.16979820929375,CHATTOGRAM
2020-10-21,0.96,0.24,1.61,0.005410217778386572,128.46442813564443,CHATTOGRAM
2020-10-22,0.9500000000000001,0.19,1.57,0.005108643825352477,136.02752935876612,CHATTOGRAM
2020-10-23,0.91,0.16,1.53,0.004879371103279961,142.40295627033785,CHATTOGRAM
2020-10-24,0.85,0.11,1.47,0.004585918532506117,151.49316802849768,CHATTOGRAM
2020-10-25,0.78,0.08,1.41,0.00443071965628361,156.78753643364072,CHATTOGRAM
2020-10-26,0.8200000000000001,0.12,1.47,0.004544846945595538,152.85907806944076,CHATTOGRAM
2020-10-27,0.91,0.18,1.57,0.004790419161676551,145.04077148747373,CHATTOGRAM
2020-10-28,0.98,0.21,1.62,0.004900013243279044,141.8045172026882,CHATTOGRAM
2020-10-29,1.06,0.31,1.73,0.004942013705851345,140.60231032725574,CHATTOGRAM
2020-10-30,1.1400000000000001,0.41000000000000003,1.83,0.005048849255786525,137.63443399921871,CHATTOGRAM
2020-10-31,1.1400000000000001,0.39,1.8,0.005153966597077231,134.83437770869787,CHATTOGRAM
2020-11-01,1.11,0.34,1.74,0.005257350554942475,132.18971035000584,CHATTOGRAM
2020-11-02,1.02,0.28,1.6500000000000001,0.005358987603305776,129.68919899629924,CHATTOGRAM
2020-11-03,1.0,0.26,1.62,0.0055230877914072,125.84619437818552,CHATTOGRAM
2020-11-04,0.99,0.27,1.62,0.005556620042153737,125.08884438980186,CHATTOGRAM
2020-11-05,0.98,0.25,1.6,0.005335365853658569,130.2618520689217,CHATTOGRAM
2020-11-06,1.06,0.31,1.68,0.005370229972201157,129.41842391669894,CHATTOGRAM
2020-11-07,1.1500000000000001,0.42,1.79,0.0055300697542890465,125.68774463482947,CHATTOGRAM
2020-11-08,1.25,0.52,1.8800000000000001,0.005812136741453644,119.60481987391246,CHATTOGRAM
2020-11-09,1.27,0.58,1.9100000000000001,0.006213495712688033,111.90132303467057,CHATTOGRAM
2020-11-10,1.24,0.54,1.85,0.006483882919599893,107.24929972323896,CHATTOGRAM
2020-11-11,1.17,0.51,1.8,0.006503466470335617,106.92738684945624,CHATTOGRAM
2020-11-12,1.19,0.49,1.78,0.006583358732093814,105.63396768826595,CHATTOGRAM
2020-11-13,1.18,0.52,1.8,0.006540301580572949,106.32711733968377,CHATTOGRAM
2020-11-14,1.24,0.5700000000000001,1.84,0.0069189579447686,100.5270386868346,CHATTOGRAM
2020-11-15,1.23,0.58,1.83,0.00734942638623326,94.65924992313283,CHATTOGRAM
2020-11-16,1.23,0.56,1.79,0.007948276884750083,87.55334254195556,CHATTOGRAM
2020-11-17,1.19,0.55,1.75,0.008415229800506019,82.71427163465313,CHATTOGRAM
2020-11-18,1.17,0.56,1.74,0.008636788048552724,80.60128013678175,CHATTOGRAM
2020-11-19,1.17,0.53,1.71,0.008562832677620813,81.29443155273296,CHATTOGRAM
2020-11-20,1.27,0.66,1.83,0.008776961909132686,79.31954367219062,CHATTOGRAM
2020-11-21,1.29,0.66,1.83,0.008700597099800866,80.01269522552693,CHATTOGRAM
2020-11-22,1.29,0.67,1.83,0.008851054233848243,78.65845113600659,CHATTOGRAM
2020-11-23,1.21,0.59,1.74,0.009164571109248287,75.97939295342125,CHATTOGRAM
2020-11-24,1.1300000000000001,0.53,1.6600000000000001,0.009579710947450026,72.70177394098656,CHATTOGRAM
2020-11-25,0.99,0.4,1.52,0.009543659499780643,72.97510192995958,CHATTOGRAM
2020-11-26,1.0,0.39,1.51,0.009725089644680995,71.62013191039505,CHATTOGRAM
2020-11-27,1.01,0.43,1.54,0.009685230024213176,71.91346323492202,CHATTOGRAM
2020-11-28,1.1500000000000001,0.55,1.6600000000000001,0.010125233146815793,68.80339611386545,CHATTOGRAM
2020-11-29,1.21,0.61,1.71,0.01034027960960171,67.3796773777627,CHATTOGRAM
2020-11-30,1.23,0.66,1.74,0.010704401858910861,65.09943005417212,CHATTOGRAM
2020-12-01,1.1400000000000001,0.56,1.6300000000000001,0.010901012605910365,63.931524710352434,CHATTOGRAM
2020-12-02,1.08,0.51,1.57,0.011090100679715942,62.847369164311154,CHATTOGRAM
2020-12-03,0.91,0.37,1.42,0.010564092195713748,65.95947768754353,CHATTOGRAM
2020-12-04,0.87,0.29,1.35,0.010303606262191733,67.6182707047662,CHATTOGRAM
2020-12-05,0.8,0.23,1.29,0.009851972869943992,70.70218770655002,CHATTOGRAM
2020-12-06,0.8,0.21,1.28,0.009608785175017065,72.48283850665747,CHATTOGRAM
2020-12-07,0.79,0.23,1.3,0.009323103816645695,74.69329296050111,CHATTOGRAM
2020-12-08,0.79,0.19,1.27,0.009092658520157837,76.57757083184995,CHATTOGRAM
2020-12-09,0.71,0.17,1.23,0.008533969010727116,81.56821744625132,CHATTOGRAM
2020-12-10,0.74,0.18,1.26,0.008130849957454833,85.59514919148309,CHATTOGRAM
2020-12-11,0.8200000000000001,0.24,1.35,0.00797149019975607,87.29939009804667,CHATTOGRAM
2020-12-12,0.92,0.31,1.44,0.00804800893189439,86.47265273811665,CHATTOGRAM
2020-12-13,0.98,0.39,1.51,0.008122202224375874,85.68591459922048,CHATTOGRAM
2020-12-14,0.93,0.35000000000000003,1.46,0.008010986495765593,86.87068504071723,CHATTOGRAM
2020-12-15,0.84,0.23,1.34,0.007674841053587622,90.6603385701797,CHATTOGRAM
2020-12-16,0.68,0.09,1.17,0.007030510613367014,98.9374688456136,CHATTOGRAM
2020-12-17,0.54,0.01,1.02,0.0062653837547550495,110.97745388542968,CHATTOGRAM
2020-12-18,0.49,0.0,0.99,0.005737158105403539,121.16340868800191,CHATTOGRAM
2020-12-19,0.65,0.06,1.17,0.005704430883523459,121.85655774820333,CHATTOGRAM
2020-12-20,0.78,0.17,1.34,0.0058039836433188,119.77234784984977,CHATTOGRAM
2020-12-21,0.91,0.26,1.46,0.00594535519125694,116.93256762622995,CHATTOGRAM
2020-12-22,0.9,0.28,1.47,0.005823301899091637,119.37616186959431,CHATTOGRAM
2020-12-23,0.9,0.28,1.47,0.005703175631885937,121.88330187113326,CHATTOGRAM
2020-12-24,0.8300000000000001,0.2,1.3800000000000001,0.005456029557073583,127.38867600226004,CHATTOGRAM
2020-12-25,0.86,0.2,1.4000000000000001,0.005426422833703537,128.08182488371813,CHATTOGRAM
2020-12-26,0.8,0.18,1.36,0.005354638561896996,129.79425167313624,CHATTOGRAM
2020-12-27,0.88,0.25,1.45,0.005410660692395375,128.45394042046473,CHATTOGRAM
2020-12-28,0.92,0.27,1.48,0.0053815429892789535,129.1470892738972,CHATTOGRAM
2020-12-29,0.9500000000000001,0.29,1.51,0.0052272822314223255,132.94810066701478,CHATTOGRAM
2020-12-30,0.93,0.26,1.49,0.004867293452034183,142.75545488974382,CHATTOGRAM
2020-12-31,0.9500000000000001,0.3,1.54,0.004595321879528047,151.18387764890883,CHATTOGRAM
2021-01-01,0.88,0.23,1.47,0.00432704195170186,160.53593831807564,CHATTOGRAM
2021-01-02,0.85,0.16,1.41,0.004144269828894931,167.60069051870818,CHATTOGRAM
2021-01-03,0.76,0.1,1.32,0.004086302713304901,169.9733160638225,CHATTOGRAM
2021-01-04,0.74,0.1,1.31,0.004151066254273195,167.32684922065522,CHATTOGRAM
2021-01-05,0.79,0.15,1.3800000000000001,0.004255491610602347,163.22931433491874,CHATTOGRAM
2021-01-06,0.88,0.19,1.45,0.004398886153597736,157.9196593891038,CHATTOGRAM
2021-01-07,0.9500000000000001,0.26,1.53,0.004459980713596989,155.761154650648,CHATTOGRAM
2021-01-08,0.96,0.3,1.56,0.004360174406976336,159.31867427343596,CHATTOGRAM
2021-01-09,0.96,0.26,1.53,0.004261589931495946,162.99622897765178,CHATTOGRAM
2021-01-10,0.85,0.17,1.42,0.003965893317469771,175.1234065426024,CHATTOGRAM
2021-01-11,0.78,0.11,1.34,0.0037922180525380433,183.12782241454838,CHATTOGRAM
2021-01-12,0.71,0.06,1.27,0.0036204793199794416,191.79813663665072,CHATTOGRAM
2021-01-13,0.71,0.05,1.27,0.0034897855154296664,198.96808636129495,CHATTOGRAM
2021-01-14,0.73,0.06,1.3,0.0033213504220068746,209.04076611701737,CHATTOGRAM
2021-01-15,0.8200000000000001,0.14,1.43,0.003271410211473258,212.2266248779759,CHATTOGRAM
2021-01-16,0.84,0.13,1.44,0.0031831062458755888,218.10449390187512,CHATTOGRAM
2021-01-17,0.84,0.13,1.44,0.0031343110320010137,221.49457291755354,CHATTOGRAM
2021-01-18,0.81,0.12,1.42,0.0031245178213239466,222.18772066202706,CHATTOGRAM
2021-01-19,0.76,0.07,1.35,0.0030763314747164205,225.66255154796607,CHATTOGRAM
2021-01-20,0.71,0.05,1.3,0.0029135518497220847,238.25093455356156,CHATTOGRAM
2021-01-21,0.68,0.04,1.28,0.00271396353350406,255.74674648343697,CHATTOGRAM
2021-01-22,0.63,0.0,1.23,0.0024778896004880036,280.07930510724725,CHATTOGRAM
2021-01-23,0.64,0.04,1.28,0.002357683385937559,294.34146026197914,CHATTOGRAM
2021-01-24,0.68,0.03,1.31,0.0023142000834630583,299.8655635529078,CHATTOGRAM
2021-01-25,0.62,0.0,1.25,0.0021953065859197096,316.08693848191473,CHATTOGRAM
2021-01-26,0.61,0.0,1.25,0.0021149633658130718,328.08129167683995,CHATTOGRAM
2021-01-27,0.6,0.01,1.26,0.001997437250320422,347.3647090642758,CHATTOGRAM
2021-01-28,0.63,0.0,1.29,0.0018806183473125682,368.9205468544785,CHATTOGRAM
2021-01-29,0.85,0.08,1.52,0.001989713556331374,348.711769124598,CHATTOGRAM
2021-01-30,1.05,0.23,1.75,0.0021730985387786728,319.31365939552467,CHATTOGRAM
2021-01-31,1.2,0.4,1.92,0.002430088230895855,285.5818300949662,CHATTOGRAM
2021-02-01,1.27,0.5,1.98,0.0027225599522620048,254.94032547910817,CHATTOGRAM
2021-02-02,1.1400000000000001,0.36,1.8,0.002752361823997518,252.18364586029688,CHATTOGRAM
2021-02-03,0.9500000000000001,0.2,1.59,0.0025964391691395416,267.3071093498204,CHATTOGRAM
2021-02-04,0.8300000000000001,0.09,1.44,0.002441731409544845,284.2217098516034,CHATTOGRAM
2021-02-05,0.72,0.02,1.32,0.0022512547977562303,308.24014868987587,CHATTOGRAM
2021-02-06,0.75,0.03,1.36,0.0022461980336561105,308.93329616188987,CHATTOGRAM
2021-02-07,0.8,0.08,1.44,0.002277904328018332,304.63805442881187,CHATTOGRAM
2021-02-08,0.81,0.07,1.44,0.002272727272727204,305.33120190775503,CHATTOGRAM
2021-02-09,0.89,0.13,1.54,0.002340721234730392,296.4719105877761,CHATTOGRAM
2021-02-10,0.91,0.17,1.58,0.0022987666934248807,301.8764668404691,CHATTOGRAM
2021-02-11,0.91,0.13,1.55,0.002220685135971401,312.47857501482736,CHATTOGRAM
2021-02-12,0.91,0.15,1.57,0.002179440610243333,318.3854791847761,CHATTOGRAM
2021-02-13,0.96,0.19,1.6300000000000001,0.0022471910112360494,308.7969392822385,CHATTOGRAM
2021-02-14,1.0,0.21,1.6600000000000001,0.0023506437147402526,295.221912384111,CHATTOGRAM
2021-02-15,1.08,0.3,1.75,0.0025255258505609834,274.8030050881091,CHATTOGRAM
2021-02-16,1.1500000000000001,0.39,1.83,0.0026631158455392434,260.6231862674253,CHATTOGRAM
2021-02-17,1.1300000000000001,0.35000000000000003,1.78,0.002620150030508528,264.8912662449067,CHATTOGRAM
2021-02-18,1.1400000000000001,0.41000000000000003,1.83,0.0025775041168467627,269.26827686828335,CHATTOGRAM
2021-02-19,1.12,0.38,1.8,0.002463757766193009,281.6838218699216,CHATTOGRAM
2021-02-20,1.08,0.29,1.72,0.00238646482635807,290.7957955221208,CHATTOGRAM
2021-02-21,1.07,0.3,1.73,0.0024163172482409845,287.2074335296109,CHATTOGRAM
2021-02-22,1.05,0.29,1.71,0.002481389578163684,279.6847442028159,CHATTOGRAM
2021-02-23,1.02,0.26,1.67,0.0025813295615275678,268.869743394519,CHATTOGRAM
2021-02-24,0.97,0.21,1.6,0.002574683455013549,269.5628909579876,CHATTOGRAM
2021-02-25,0.9500000000000001,0.21,1.59,0.0025680714838527408,270.2560385194945,CHATTOGRAM
2021-02-26,1.0,0.24,1.6400000000000001,0.002631671286711823,263.7331084290456,CHATTOGRAM
2021-02-27,1.1300000000000001,0.36,1.77,0.002799748022678017,247.92125631297267,CHATTOGRAM
2021-02-28,1.25,0.51,1.9000000000000001,0.0030362253088573876,228.63880435911716,CHATTOGRAM
2021-03-01,1.32,0.58,1.94,0.003270589053964823,212.27982239122872,CHATTOGRAM
2021-03-02,1.29,0.58,1.9100000000000001,0.003363967400728196,206.39688426012353,CHATTOGRAM
2021-03-03,1.2,0.52,1.83,0.003352689064012093,207.09003208996415,CHATTOGRAM
2021-03-04,1.1300000000000001,0.43,1.74,0.0032725894794860544,212.15027438755612,CHATTOGRAM
2021-03-05,1.08,0.38,1.69,0.0032275786293092246,215.1040309330366,CHATTOGRAM
2021-03-06,1.11,0.4,1.71,0.0033540967896501517,207.00326100693732,CHATTOGRAM
2021-03-07,1.1500000000000001,0.45,1.75,0.003547550825487855,195.7338954354338,CHATTOGRAM
2021-03-08,1.18,0.49,1.77,0.003772943575798715,184.0615817610189,CHATTOGRAM
2021-03-09,1.21,0.53,1.79,0.003995801022654177,173.8152363718258,CHATTOGRAM
2021-03-10,1.22,0.56,1.8,0.004114809942999731,168.798145876141,CHATTOGRAM
2021-03-11,1.27,0.64,1.86,0.004265896342077857,162.83203410384954,CHATTOGRAM
2021-03-12,1.29,0.64,1.85,0.004448458090842156,156.16371874388446,CHATTOGRAM
2021-03-13,1.36,0.72,1.9100000000000001,0.004795045120042696,144.9011790810082,CHATTOGRAM
2021-03-14,1.34,0.72,1.8800000000000001,0.0051367025683513035,135.28638198677598,CHATTOGRAM
2021-03-15,1.36,0.77,1.9000000000000001,0.005539070227497556,125.48407587156973,CHATTOGRAM
2021-03-16,1.36,0.76,1.87,0.005934815397730997,117.13961694847848,CHATTOGRAM
2021-03-17,1.31,0.74,1.83,0.0060953746862675295,114.06313355193755,CHATTOGRAM
2021-03-18,1.28,0.7000000000000001,1.78,0.006188038618544667,112.36025325236857,CHATTOGRAM
2021-03-19,1.35,0.77,1.84,0.006600766332871766,105.35630082013697,CHATTOGRAM
2021-03-20,1.31,0.75,1.8,0.006909346810824557,100.66639419066689,CHATTOGRAM
2021-03-21,1.22,0.67,1.7,0.007179617510642444,96.88990792620079,CHATTOGRAM
2021-03-22,1.07,0.53,1.55,0.007286146858440645,95.4783543061275,CHATTOGRAM
2021-03-23,0.9400000000000001,0.39,1.41,0.007139502113668428,97.4323697285734,CHATTOGRAM
2021-03-24,0.87,0.34,1.36,0.0068401579454653305,101.6811469615825,CHATTOGRAM
2021-03-25,0.89,0.33,1.37,0.0065775252447271,105.72734583177109,CHATTOGRAM
2021-03-26,0.9,0.34,1.3900000000000001,0.006227758007117501,111.6458479693937,CHATTOGRAM
2021-03-27,1.1400000000000001,0.59,1.6400000000000001,0.006585566633129147,105.59866839959176,CHATTOGRAM
2021-03-28,1.35,0.8,1.83,0.007178555202180803,96.90419487871604,CHATTOGRAM
2021-03-29,1.59,1.06,2.06,0.008179959100204526,85.08334584330026,CHATTOGRAM
2021-03-30,1.71,1.2,2.16,0.009276935926500363,75.06329448453265,CHATTOGRAM
2021-03-31,1.75,1.28,2.2,0.010344318013890907,67.35350730435339,CHATTOGRAM
2021-04-01,1.68,1.22,2.11,0.011262249524645274,61.89199518141084,CHATTOGRAM
2021-04-02,1.52,1.06,1.93,0.012004628290425146,58.08587956420286,CHATTOGRAM
2021-04-03,1.32,0.88,1.73,0.012548234957838966,55.58447313240797,CHATTOGRAM
2021-04-04,1.22,0.76,1.6,0.013098464317976566,53.26402389942831,CHATTOGRAM
2021-04-05,1.1300000000000001,0.6900000000000001,1.52,0.013263486402139923,52.60561505423876,CHATTOGRAM
2021-04-06,1.11,0.66,1.49,0.01314486855131447,53.07720853794242,CHATTOGRAM
2021-04-07,1.05,0.59,1.43,0.012512892893979721,55.740493972238276,CHATTOGRAM
2021-04-08,0.99,0.53,1.3800000000000001,0.011741682974559797,59.37893419415746,CHATTOGRAM
2021-04-09,0.88,0.41000000000000003,1.27,0.011154977345592343,62.48386094922197,CHATTOGRAM
2021-04-10,0.88,0.44,1.3,0.010900896179445452,63.932203839516674,CHATTOGRAM
2021-04-11,1.0,0.53,1.4000000000000001,0.010783348022188832,64.62535773705811,CHATTOGRAM
2021-04-12,1.17,0.72,1.59,0.010540083089705998,66.10893914763427,CHATTOGRAM
2021-04-13,1.42,0.9400000000000001,1.83,0.010100241086156592,68.9727887079957,CHATTOGRAM
2021-04-14,1.61,1.12,2.0300000000000002,0.009295781724995678,74.91181541736447,CHATTOGRAM
2021-04-15,1.67,1.16,2.1,0.008463395813108399,82.24550350258689,CHATTOGRAM
2021-04-16,1.59,1.07,2.0300000000000002,0.007923382617925023,87.82733805215976,CHATTOGRAM
2021-04-17,1.1500000000000001,0.64,1.6,0.0076896703727287186,90.48616924115517,CHATTOGRAM
2021-04-18,0.65,0.15,1.08,0.0076309905706231085,91.17931978541785,CHATTOGRAM
2021-04-19,0.37,0.0,0.77,0.007597318026144384,91.58190911060986,CHATTOGRAM
2021-04-20,0.28,0.0,0.6900000000000001,0.007228857984058257,96.23228257799015,CHATTOGRAM
2021-04-21,0.35000000000000003,0.0,0.75,0.006772974642933471,102.68632477760097,CHATTOGRAM
2021-04-22,0.39,0.0,0.8,0.00613728637522426,113.28655539051206,CHATTOGRAM
2021-04-23,0.49,0.02,0.91,0.005677552552552534,122.43180617370169,CHATTOGRAM
2021-04-24,0.54,0.03,0.97,0.005342229272617072,130.09494287127592,CHATTOGRAM
2021-04-25,0.5700000000000001,0.06,1.02,0.00515140967629657,134.9011315098679,CHATTOGRAM
2021-04-26,0.55,0.03,0.99,0.004986494909619887,139.35117710970195,CHATTOGRAM
2021-04-27,0.5700000000000001,0.05,1.02,0.004823926676314594,144.03570614944863,CHATTOGRAM
2021-04-28,0.5700000000000001,0.05,1.03,0.004434995313535861,156.6367155032067,CHATTOGRAM
2021-04-29,0.58,0.06,1.06,0.0039829756241891445,174.37381639453588,CHATTOGRAM
2021-04-30,0.65,0.07,1.1300000000000001,0.003672470076169665,189.08777190340493,CHATTOGRAM
2021-05-01,0.72,0.12,1.23,0.003433166192347681,202.24373267585761,CHATTOGRAM
2021-05-02,0.8300000000000001,0.24,1.3800000000000001,0.0034214198892541514,202.93688053258785,CHATTOGRAM
2021-05-03,0.88,0.24,1.4000000000000001,0.0034546188702948566,200.9899783811048,CHATTOGRAM
2021-05-04,0.87,0.26,1.41,0.0034650809264060722,200.38417817767842,CHATTOGRAM
2021-05-05,0.87,0.26,1.41,0.003408559271058431,203.70126261935724,CHATTOGRAM
2021-05-06,0.93,0.29,1.46,0.003308170515097686,209.87221511639274,CHATTOGRAM
2021-05-07,0.9500000000000001,0.31,1.49,0.0031423576534113096,220.9282792829667,CHATTOGRAM
2021-05-08,1.03,0.38,1.57,0.0031325141735236706,221.6214270303331,CHATTOGRAM
2021-05-09,1.08,0.45,1.6400000000000001,0.003100741099113735,223.8888184608966,CHATTOGRAM
2021-05-10,1.07,0.42,1.62,0.003003463848818333,231.12899521060535,CHATTOGRAM
2021-05-11,0.99,0.35000000000000003,1.56,0.0027103232716225722,256.0897773911857,CHATTOGRAM
2021-05-12,0.93,0.26,1.5,0.0023106267029973093,300.32876959973794,CHATTOGRAM
2021-05-13,0.81,0.17,1.42,0.0017833452947957351,389.024525663742,CHATTOGRAM
2021-05-14,0.72,0.07,1.32,0.0014328202678939306,484.11071176738744,CHATTOGRAM
2021-05-15,0.7000000000000001,0.02,1.29,0.0013657352207938622,507.87326129661477,CHATTOGRAM
2021-05-16,0.84,0.14,1.49,0.0016020090058883607,433.02019145875335,CHATTOGRAM
2021-05-17,1.04,0.28,1.67,0.0020317295638265787,341.5075994987067,CHATTOGRAM
2021-05-18,1.21,0.51,1.85,0.0024805867126833636,279.775154750877,CHATTOGRAM
2021-05-19,1.32,0.65,1.93,0.0027541689080150533,252.0184086010307,CHATTOGRAM
2021-05-20,1.29,0.65,1.8900000000000001,0.002832435680106382,245.0641227563637,CHATTOGRAM
2021-05-21,1.22,0.5700000000000001,1.8,0.0027816411682892728,249.53282455076314,CHATTOGRAM
2021-05-22,1.12,0.46,1.69,0.002688573562360075,258.1586614921835,CHATTOGRAM
2021-05-23,0.96,0.3,1.52,0.0026175225043092443,265.156822282366,CHATTOGRAM
2021-05-24,0.96,0.29,1.52,0.002631914080740261,263.70881099776904,CHATTOGRAM
2021-05-25,0.97,0.31,1.54,0.0026461746898682748,262.2895130654612,CHATTOGRAM
2021-05-26,1.0,0.33,1.57,0.0025758503473174432,269.44093247711726,CHATTOGRAM
2021-05-27,1.12,0.46,1.71,0.002569232389175502,270.1340800389586,CHATTOGRAM
2021-05-28,1.1400000000000001,0.48,1.73,0.0025626483500325037,270.827227598857,CHATTOGRAM
2021-05-29,1.22,0.56,1.8,0.0027027593287101137,256.80550125660477,CHATTOGRAM
