date,ML,Low_90,High_90,growth_rate_ML,doubling_time_ML,district
2020-07-07,0.68,0.0,2.0100000000000002,0.028436018957346043,24.720629852332078,Magura
2020-07-08,0.79,0.0,2.08,0.032258064516129004,21.83230234171914,Magura
2020-07-09,0.93,0.0,2.14,0.03571428571428581,19.752667733441275,Magura
2020-07-10,1.03,0.0,2.19,0.0387931034482758,18.212169224622297,Magura
2020-07-11,1.33,0.09,2.45,0.049792531120331995,14.264472760923704,Magura
2020-07-12,1.44,0.21,2.59,0.05533596837944654,12.869622476020274,Magura
2020-07-13,1.58,0.3,2.69,0.06367041198501866,11.229496478514807,Magura
2020-07-14,1.62,0.36,2.7,0.06690140845070425,10.703559528013653,Magura
2020-07-15,1.6,0.39,2.66,0.06600660066006592,10.844061491031194,Magura
2020-07-16,1.54,0.33,2.54,0.0619195046439629,11.537430516543907,Magura
2020-07-17,1.34,0.19,2.3000000000000003,0.05247813411078717,13.551923930327197,Magura
2020-07-18,1.25,0.12,2.17,0.047091412742382266,15.063099927993953,Magura
2020-07-19,1.1300000000000001,0.06,2.0300000000000002,0.042328042328042326,16.71978116591507,Magura
2020-07-20,0.96,0.01,1.87,0.035532994923857864,19.851698870172434,Magura
2020-07-21,0.87,0.0,1.82,0.031862745098039325,22.098919535265868,Magura
2020-07-22,1.01,0.03,1.95,0.03562945368171011,19.79888227650358,Magura
2020-07-23,1.12,0.06,2.05,0.03899082568807333,18.12155075750728,Magura
2020-07-24,1.2,0.11,2.14,0.04194260485651213,16.870288428718588,Magura
2020-07-25,1.21,0.11,2.13,0.04237288135593231,16.702450001842212,Magura
2020-07-26,1.12,0.08,2.0300000000000002,0.03861788617886175,18.293248813406755,Magura
2020-07-27,1.06,0.07,1.98,0.03522504892367917,20.02225226007647,Magura
2020-07-28,0.9400000000000001,0.02,1.85,0.030245746691871522,23.262031109844397,Magura
2020-07-29,0.73,0.0,1.71,0.023853211009174258,29.404074532957548,Magura
2020-07-30,0.74,0.0,1.74,0.023297491039426577,30.097253072980504,Magura
2020-07-31,0.66,0.0,1.7,0.021015761821365997,33.32762560234249,Magura
2020-08-01,0.59,0.0,1.67,0.018867924528301883,37.08229446630307,Magura
2020-08-02,0.75,0.0,1.79,0.02188552188552184,32.01681732772689,Magura
2020-08-03,0.99,0.02,1.97,0.02635914332784184,26.641341926842824,Magura
2020-08-04,1.16,0.11,2.14,0.03049759229534521,23.07276957109415,Magura
2020-08-05,1.27,0.16,2.23,0.03426791277258556,20.571922390593667,Magura
2020-08-06,1.25,0.15,2.18,0.034638554216867457,20.35546443382297,Magura
2020-08-07,1.12,0.11,2.04,0.03202328966521106,21.989848930025087,Magura
2020-08-08,0.9400000000000001,0.0,1.8,0.028208744710860323,24.917034319296153,Magura
2020-08-09,0.78,0.0,1.7,0.024691358024691468,28.417625511347513,Magura
2020-08-10,0.6900000000000001,0.0,1.6500000000000001,0.022757697456492698,30.80297638094618,Magura
2020-08-11,0.56,0.0,1.57,0.01963350785340312,35.649746907328904,Magura
2020-08-12,0.6,0.0,1.61,0.019255455712451797,36.34291550812679,Magura
2020-08-13,0.5700000000000001,0.0,1.59,0.017632241813602123,39.656911232380224,Magura
2020-08-14,0.55,0.0,1.58,0.016089108910890992,43.42741487023546,Magura
2020-08-15,0.64,0.0,1.67,0.01705237515225333,40.99372800356075,Magura
2020-08-16,0.65,0.0,1.68,0.016766467065868262,41.686891423980626,Magura
2020-08-17,0.66,0.0,1.69,0.01648998822143688,42.38005431316152,Magura
2020-08-18,0.66,0.0,1.69,0.016222479721900385,43.073216696750386,Magura
2020-08-19,0.54,0.0,1.6,0.0136830102622576,51.00329503539302,Magura
2020-08-20,0.5,0.0,1.57,0.012373453318335281,56.36475812426298,Magura
2020-08-21,0.44,0.0,1.5,0.010000000000000009,69.66071689357483,Magura
2020-08-22,0.47000000000000003,0.0,1.55,0.00990099009900991,70.3538697367966,Magura
2020-08-23,0.5,0.0,1.6,0.009803921568627416,71.04702246952559,Magura
2020-08-24,0.54,0.0,1.6600000000000001,0.009708737864077666,71.74017509496375,Magura
2020-08-25,0.5700000000000001,0.0,1.7,0.009615384615384581,72.43332761619223,Magura
2020-08-26,0.5700000000000001,0.0,1.71,0.00952380952380949,73.12648003617375,Magura
2020-08-27,0.52,0.0,1.6600000000000001,0.008385744234800763,83.00389251269232,Magura
2020-08-28,0.53,0.0,1.69,0.008316008316008316,83.6970436879827,Magura
2020-08-29,0.6,0.0,1.76,0.009278350515463885,75.05190291721973,Magura
2020-08-30,0.61,0.0,1.78,0.009193054136874323,75.74505497958405,Magura
2020-08-31,0.64,0.0,1.81,0.009109311740890691,76.43820695341,Magura
2020-09-01,0.59,0.0,1.77,0.008024072216650024,86.72957932911272,Magura
2020-09-02,0.62,0.0,1.8,0.007960199004975133,87.42273016987029,Magura
2020-09-03,0.63,0.0,1.82,0.007897334649555665,88.11588095304351,Magura
2020-09-04,0.63,0.0,1.83,0.007835455435847294,88.80903167997666,Magura
2020-09-05,0.56,0.0,1.78,0.006802721088435382,102.23881752281524,Magura
2020-09-06,0.56,0.0,1.79,0.006756756756756799,102.93196734049353,Magura
2020-09-07,0.5,0.0,1.73,0.0057526366251199335,120.83832714458424,Magura
2020-09-08,0.52,0.0,1.76,0.0057197330791229906,121.53147621488598,Magura
2020-09-09,0.53,0.0,1.79,0.005687203791469253,122.22462526375149,Magura
2020-09-10,0.55,0.0,1.81,0.005655042412818112,122.91777429154756,Magura
2020-09-11,0.5,0.0,1.76,0.004686035613870709,148.26391187806257,Magura
2020-09-12,0.46,0.0,1.71,0.003731343283582156,186.1098028506643,Magura
2020-09-13,0.42,0.0,1.6600000000000001,0.0027881040892192566,248.95520152802547,Magura
2020-09-14,0.44,0.0,1.69,0.002780352177942591,249.64834915509869,Magura
2020-09-15,0.41000000000000003,0.0,1.6500000000000001,0.001848428835489857,375.3390916023318,Magura
2020-09-16,0.43,0.0,1.69,0.0018450184501845879,376.0322389795074,Magura
2020-09-17,0.48,0.0,1.81,0.0027624309392264568,251.26569360872557,Magura
2020-09-18,0.49,0.0,1.85,0.0027548209366390353,251.95884122764897,Magura
2020-09-19,0.5,0.0,1.8800000000000001,0.0027472527472527375,252.6519888441585,Magura
2020-09-20,0.58,0.0,2.0,0.0036529680365295913,190.09540364936726,Magura
2020-09-21,0.59,0.0,2.0100000000000002,0.0036396724294813776,190.7885515951147,Magura
2020-09-22,0.59,0.0,2.02,0.0036264732547597323,191.48169953533085,Magura
2020-09-23,0.51,0.0,1.93,0.0027100271002709064,256.11772689135205,Magura
2020-09-24,0.52,0.0,1.95,0.002702702702702675,256.8108744938372,Magura
2020-09-25,0.53,0.0,1.97,0.0026954177897573484,257.50402209406093,Magura
2020-09-26,0.53,0.0,1.99,0.0026881720430107503,258.197169692022,Magura
2020-09-27,0.53,0.0,2.0,0.002680965147453085,258.8903172877534,Magura
2020-09-28,0.48,0.0,1.92,0.0017825311942958333,389.20203901304853,Magura
2020-09-29,0.49,0.0,1.95,0.001779359430605032,389.89518637646546,Magura
2020-09-30,0.5,0.0,1.98,0.001776198934280604,390.5883337392776,Magura
2020-10-01,0.51,0.0,2.0100000000000002,0.0017730496453900457,391.2814811014231,Magura
2020-10-02,0.51,0.0,2.04,0.001769911504424737,391.97462846293223,Magura
2020-10-03,0.52,0.0,2.06,0.0017667844522968323,392.6677758237869,Magura
2020-10-04,0.52,0.0,2.08,0.0017636684303350414,393.3609231840333,Magura
2020-10-05,0.53,0.0,2.1,0.0017605633802817433,394.0540705436082,Magura
2020-10-06,0.53,0.0,2.11,0.0017574692442883233,394.7472179025684,Magura
2020-10-07,0.53,0.0,2.13,0.0017543859649122862,395.4403652609342,Magura
2020-10-08,0.54,0.0,2.15,0.0017513134851139256,396.1335126186378,Magura
2020-10-09,0.54,0.0,2.16,0.0017482517482516613,396.82665997578175,Magura
2020-10-10,0.55,0.0,2.18,0.0017452006980802626,397.51980733225406,Magura
2020-10-11,0.55,0.0,2.19,0.0017421602787457413,398.2129546881039,Magura
2020-10-12,0.55,0.0,2.2,0.0017391304347826875,398.9061020433744,Magura
2020-10-13,0.55,0.0,2.21,0.0017361111111111605,399.5992493980414,Magura
2020-10-14,0.56,0.0,2.22,0.0017331022530329143,400.2923967521136,Magura
2020-10-15,0.56,0.0,2.23,0.0017301038062282892,400.98554410558745,Magura
2020-10-16,0.56,0.0,2.24,0.0017271157167531026,401.6786914584101,Magura
2020-10-17,0.5700000000000001,0.0,2.25,0.0017241379310344307,402.37183881070814,Magura
2020-10-18,0.49,0.0,2.13,0.000860585197934638,805.7835477129244,Magura
2020-10-19,0.49,0.0,2.16,0.0008598452278589797,806.4766949362349,Magura
2020-10-20,0.5,0.0,2.18,0.0008591065292096189,807.1698421594247,Magura
2020-10-21,0.58,0.0,2.33,0.0017167381974247942,404.10470718881027,Magura
2020-10-22,0.59,0.0,2.34,0.001713796058269157,404.79785453897915,Magura
2020-10-23,0.6,0.0,2.35,0.0017108639863130382,405.491001888646,Magura
2020-10-24,0.51,0.0,2.22,0.000853970964987294,812.0218727196309,Magura
2020-10-25,0.52,0.0,2.25,0.0008532423208191808,812.7150199422765,Magura
2020-10-26,0.52,0.0,2.27,0.0008525149190110604,813.4081671649034,Magura
2020-10-27,0.52,0.0,2.29,0.0008517887563883608,814.1013143874034,Magura
2020-10-28,0.62,0.0,2.45,0.0017021276595745594,407.57044393406244,Magura
2020-10-29,0.62,0.0,2.43,0.001699235344095218,408.26359128141263,Magura
2020-10-30,0.61,0.0,2.42,0.0016963528413909135,408.9567386282279,Magura
2020-10-31,0.61,0.0,2.41,0.0016934801016088574,409.64988597440754,Magura
2020-11-01,0.6,0.0,2.4,0.0016906170752324368,410.343033320081,Magura
2020-11-02,0.76,0.0,2.54,0.0025316455696202667,274.13956386268404,Magura
2020-11-03,0.76,0.0,2.5,0.002525252525252597,274.8327114115829,Magura
2020-11-04,0.76,0.0,2.48,0.0025188916876575096,275.525858958634,Magura
2020-11-05,0.75,0.0,2.46,0.002512562814070307,276.21900650386004,Magura
2020-11-06,0.75,0.0,2.44,0.0025062656641603454,276.9121540472483,Magura
2020-11-07,0.75,0.0,2.43,0.0024999999999999467,277.6053015888232,Magura
2020-11-08,0.58,0.0,2.2800000000000002,0.0016625103906899863,417.27450674645183,Magura
2020-11-09,0.5700000000000001,0.0,2.2800000000000002,0.0016597510373443924,417.96765408614664,Magura
2020-11-10,0.71,0.0,2.41,0.0024855012427507095,279.22264584551226,Magura
2020-11-11,0.71,0.0,2.39,0.0024793388429751317,279.91579338116316,Magura
2020-11-12,0.7000000000000001,0.0,2.37,0.002473206924979321,280.60894091504093,Magura
2020-11-13,0.6900000000000001,0.0,2.36,0.002467105263157965,281.3020884471623,Magura
2020-11-14,0.68,0.0,2.34,0.0024610336341264194,281.9952359775693,Magura
2020-11-15,0.68,0.0,2.33,0.002454991816693841,282.6883835062842,Magura
2020-11-16,0.67,0.0,2.32,0.002448979591836764,283.3815310332591,Magura
2020-11-17,0.55,0.0,2.2,0.0016286644951140072,425.9388484552656,Magura
2020-11-18,0.56,0.0,2.22,0.001626016260162677,426.63199578852544,Magura
2020-11-19,0.56,0.0,2.23,0.0016233766233766378,427.3251431213255,Magura
2020-11-20,0.5700000000000001,0.0,2.24,0.0016207455429497752,428.0182904536154,Magura
2020-11-21,0.6900000000000001,0.0,2.38,0.0024271844660195274,285.9230719511762,Magura
2020-11-22,0.6900000000000001,0.0,2.36,0.002421307506053294,286.6162194703915,Magura
2020-11-23,0.68,0.0,2.34,0.0024154589371980784,287.30936698796467,Magura
2020-11-24,0.86,0.0,2.45,0.003212851405622441,216.08844825550955,Magura
2020-11-25,0.66,0.0,2.29,0.0024019215372297342,288.92671118935016,Magura
2020-11-26,0.65,0.0,2.29,0.0023961661341853624,289.6198587015464,Magura
2020-11-27,0.65,0.0,2.2800000000000002,0.0023904382470119057,290.3130062121848,Magura
2020-11-28,0.65,0.0,2.27,0.0023847376788552754,291.00615372123855,Magura
2020-11-29,0.64,0.0,2.27,0.0023790642347343294,291.6993012287256,Magura
2020-11-30,0.64,0.0,2.2600000000000002,0.002373417721518889,292.3924487346787,Magura
2020-12-01,0.63,0.0,2.25,0.0023677979479084232,293.0855962390723,Magura
2020-12-02,0.53,0.0,2.14,0.0015748031496063408,440.49494235319065,Magura
2020-12-03,0.54,0.0,2.16,0.0015723270440251014,441.18808967657867,Magura
2020-12-04,0.54,0.0,2.17,0.0015698587127157548,441.881236999504,Magura
2020-12-05,0.55,0.0,2.19,0.0015673981191222097,442.57438432195585,Magura
2020-12-06,0.55,0.0,2.2,0.0015649452269170805,443.26753164395905,Magura
2020-12-07,0.55,0.0,2.2,0.0015624999999999112,443.96067896557196,Magura
2020-12-08,0.55,0.0,2.21,0.0015600624024960652,444.6538262866982,Magura
2020-12-09,0.67,0.0,2.35,0.002336448598130758,297.01343206881285,Magura
2020-12-10,0.56,0.0,2.21,0.0015540015540016494,446.3866945876048,Magura
2020-12-11,0.56,0.0,2.23,0.0015515903801397446,447.07984190722186,Magura
2020-12-12,0.49,0.0,2.12,0.0007745933384972759,895.1995389682388,Magura
2020-12-13,0.5,0.0,2.15,0.0007739938080495445,895.8926861833768,Magura
2020-12-14,0.58,0.0,2.3000000000000003,0.0015467904098993568,448.4661365452287,Magura
2020-12-15,0.58,0.0,2.31,0.001544401544401497,449.15928386354625,Magura
2020-12-16,0.59,0.0,2.31,0.0015420200462605838,449.8524311814463,Magura
2020-12-17,0.59,0.0,2.31,0.0015396458814471714,450.54557849895525,Magura
2020-12-18,0.58,0.0,2.32,0.001537279016141424,451.2387258159943,Magura
2020-12-19,0.5,0.0,2.19,0.0007674597083653367,903.5173055466497,Magura
2020-12-20,0.5,0.0,2.21,0.0007668711656441118,904.2104527612802,Magura
2020-12-21,0.51,0.0,2.23,0.0007662835249042654,904.903599975627,Magura
2020-12-22,0.52,0.0,2.25,0.0007656967840734552,905.5967471901736,Magura
2020-12-23,0.52,0.0,2.2800000000000002,0.0007651109410864443,906.2898944045019,Magura
2020-12-24,0.53,0.0,2.3000000000000003,0.000764525993883769,906.9830416188356,Magura
2020-12-25,0.53,0.0,2.33,0.0007639419404126269,907.676188832962,Magura
2020-12-26,0.54,0.0,2.35,0.0007633587786259888,908.3693360472565,Magura
2020-12-27,0.54,0.0,2.37,0.0007627765064837089,909.062483261336,Magura
2020-12-28,0.54,0.0,2.38,0.0007621951219511924,909.755630475614,Magura
2020-12-29,0.54,0.0,2.4,0.0007616146230007281,910.4487776896871,Magura
2020-12-30,0.55,0.0,2.41,0.0007610350076103778,911.1419249036284,Magura
2020-12-31,0.55,0.0,2.43,0.0007604562737641984,911.835072117697,Magura
2021-01-01,0.55,0.0,2.44,0.0007598784194529085,912.5282193315126,Magura
2021-01-02,0.55,0.0,2.45,0.0007593014426727773,913.2213665453563,Magura
2021-01-03,0.55,0.0,2.46,0.0007587253414265138,913.9145137590788,Magura
2021-01-04,0.67,0.0,2.62,0.0015163002274449777,457.4770516509841,Magura
2021-01-05,0.66,0.0,2.58,0.0015140045420136694,458.1701989639173,Magura
2021-01-06,0.54,0.0,2.41,0.0007558578987150177,917.3802498275446,Magura
2021-01-07,0.54,0.0,2.42,0.0007552870090634656,918.0733970410006,Magura
2021-01-08,0.54,0.0,2.44,0.0007547169811321641,918.76654425438,Magura
2021-01-09,0.55,0.0,2.45,0.0007541478129713397,919.4596914679029,Magura
2021-01-10,0.55,0.0,2.46,0.0007535795026374359,920.1528386813744,Magura
2021-01-11,0.55,0.0,2.47,0.0007530120481926694,920.8459858946987,Magura
2021-01-12,0.56,0.0,2.48,0.0007524454477050302,921.5391331078515,Magura
2021-01-13,0.56,0.0,2.49,0.0007518796992480592,922.2322803211271,Magura
2021-01-14,0.56,0.0,2.5,0.0007513148009015147,922.9254275342948,Magura
2021-01-15,0.56,0.0,2.5100000000000002,0.0007507507507507061,923.6185747473886,Magura
2021-01-16,0.56,0.0,2.52,0.0007501875468867159,924.3117219604082,Magura
2021-01-17,0.56,0.0,2.5300000000000002,0.0007496251874063997,925.004869173293,Magura
2021-01-18,0.56,0.0,2.5300000000000002,0.0007490636704119424,925.6980163864426,Magura
2021-01-19,0.56,0.0,2.54,0.0007485029940119681,926.3911635993217,Magura
2021-01-20,0.5700000000000001,0.0,2.54,0.0007479431563202077,927.084310812076,Magura
2021-01-21,0.5700000000000001,0.0,2.5500000000000003,0.0007473841554559435,927.7774580249613,Magura
2021-01-22,0.5700000000000001,0.0,2.56,0.0007468259895444529,928.470605237766,Magura
2021-01-23,0.5700000000000001,0.0,2.56,0.0007462686567163423,929.1637524506095,Magura
2021-01-24,0.5700000000000001,0.0,2.57,0.0007457121551082135,929.85689966309,Magura
2021-01-25,0.5700000000000001,0.0,2.57,0.0007451564828613311,930.5500468759163,Magura
2021-01-26,0.5700000000000001,0.0,2.58,0.0007446016381236209,931.2431940883931,Magura
2021-01-27,0.5700000000000001,0.0,2.58,0.0007440476190476719,931.9363413008857,Magura
2021-01-28,0.58,0.0,2.59,0.0007434944237918462,932.6294885134112,Magura
2021-01-29,0.58,0.0,2.6,0.0007429420505200568,933.3226357258878,Magura
2021-01-30,0.58,0.0,2.6,0.0007423904974015461,934.0157829383895,Magura
2021-01-31,0.58,0.0,2.6,0.0007418397626113293,934.7089301505606,Magura
2021-02-01,0.58,0.0,2.6,0.000741289844329085,935.402077362989,Magura
2021-02-02,0.58,0.0,2.6,0.0007407407407407085,936.0952245752234,Magura
2021-02-03,0.58,0.0,2.61,0.0007401924500369805,936.7883717874264,Magura
2021-02-04,0.58,0.0,2.61,0.0007396449704142327,937.48151899951,Magura
2021-02-05,0.58,0.0,2.62,0.0007390983000739038,938.1746662116713,Magura
2021-02-06,0.58,0.0,2.62,0.0007385524372229835,938.8678134238058,Magura
2021-02-07,0.58,0.0,2.62,0.0007380073800737907,939.5609606357636,Magura
2021-02-08,0.58,0.0,2.62,0.0007374631268437515,940.2541078476056,Magura
2021-02-09,0.58,0.0,2.62,0.0007369196757553986,940.9472550595813,Magura
2021-02-10,0.58,0.0,2.62,0.0007363770250368162,941.6404022715377,Magura
2021-02-11,0.58,0.0,2.62,0.0007358351729211954,942.3335494834598,Magura
2021-02-12,0.58,0.0,2.63,0.0007352941176470562,943.0266966951627,Magura
2021-02-13,0.58,0.0,2.63,0.0007347538574578039,943.7198439068361,Magura
2021-02-14,0.58,0.0,2.63,0.0007342143906019505,944.4129911187364,Magura
2021-02-15,0.58,0.0,2.63,0.0007336757153337814,945.1061383303061,Magura
2021-02-16,0.58,0.0,2.63,0.0007331378299120228,945.7992855418607,Magura
2021-02-17,0.58,0.0,2.63,0.00073260073260073,946.4924327534244,Magura
2021-02-18,0.58,0.0,2.63,0.0007320644216690653,947.1855799649907,Magura
2021-02-19,0.59,0.0,2.64,0.000731528895391298,947.8787271764982,Magura
2021-02-20,0.59,0.0,2.64,0.0007309941520468044,948.5718743878058,Magura
2021-02-21,0.59,0.0,2.64,0.0007304601899196239,949.265021599246,Magura
2021-02-22,0.59,0.0,2.64,0.0007299270072993469,949.9581688104485,Magura
2021-02-23,0.58,0.0,2.64,0.0007293946024800047,950.6513160217568,Magura
2021-02-24,0.58,0.0,2.64,0.0007288629737609575,951.3444632330524,Magura
2021-02-25,0.59,0.0,2.64,0.0007283321194464509,952.0376104443071,Magura
2021-02-26,0.59,0.0,2.64,0.0007278020378456151,952.7307576555605,Magura
2021-02-27,0.59,0.0,2.65,0.0007272727272726875,953.4239048666057,Magura
2021-02-28,0.59,0.0,2.65,0.0007267441860465684,954.1170520775466,Magura
2021-03-01,0.59,0.0,2.65,0.000726216412490821,954.8101992887774,Magura
2021-03-02,0.59,0.0,2.65,0.0007256894049347817,955.5033464994999,Magura
2021-03-03,0.59,0.0,2.65,0.0007251631617113397,956.1964937106181,Magura
2021-03-04,0.59,0.0,2.65,0.0007246376811593791,956.8896409215035,Magura
2021-03-05,0.59,0.0,2.65,0.0007241129616220032,957.5827881323091,Magura
2021-03-06,0.59,0.0,2.65,0.0007235890014472002,958.27593534307,Magura
2021-03-07,0.59,0.0,2.65,0.000723065798987621,958.9690825539739,Magura
2021-03-08,0.58,0.0,2.64,0.0007225433526012459,959.6622297644553,Magura
2021-03-09,0.58,0.0,2.64,0.0007220216606498298,960.3553769752334,Magura
2021-03-10,0.58,0.0,2.64,0.0007215007215006786,961.048524185933,Magura
2021-03-11,0.75,0.0,2.83,0.0014419610670513006,481.04406007762407,Magura
2021-03-12,0.76,0.0,2.79,0.0014398848092151972,481.7372073779997,Magura
2021-03-13,0.76,0.0,2.75,0.0014378145219267058,482.43035467793885,Magura
2021-03-14,0.75,0.0,2.72,0.001435750179468842,483.1235019775569,Magura
2021-03-15,0.73,0.0,2.69,0.0014336917562725038,483.81664927683454,Magura
2021-03-16,0.72,0.0,2.66,0.0014316392269149159,484.50979657578495,Magura
2021-03-17,0.99,0.0,2.8000000000000003,0.0021443888491778917,323.58408505928503,Magura
2021-03-18,0.97,0.0,2.74,0.0021398002853068032,324.27723250429534,Magura
2021-03-19,0.9400000000000001,0.0,2.67,0.002135231316725994,324.97037994821886,Magura
2021-03-20,0.9,0.0,2.62,0.0021306818181818787,325.6635273910018,Magura
2021-03-21,0.85,0.0,2.57,0.002126151665485576,326.356674832671,Magura
2021-03-22,0.81,0.0,2.52,0.0021216407355020284,327.04982227327065,Magura
2021-03-23,0.78,0.0,2.49,0.0021171489061397875,327.74296971271707,Magura
2021-03-24,0.59,0.0,2.34,0.0014084507042253502,492.4809904897803,Magura
2021-03-25,0.59,0.0,2.35,0.0014064697609001975,493.1741377845826,Magura
2021-03-26,0.6,0.0,2.36,0.001404494382022392,493.8672850791328,Magura
2021-03-27,0.6,0.0,2.36,0.0014025245441795509,494.56043237327765,Magura
2021-03-28,0.61,0.0,2.37,0.0014005602240896309,495.25357966715393,Magura
2021-03-29,0.61,0.0,2.37,0.0013986013986013734,495.9467269607091,Magura
2021-03-30,0.78,0.0,2.5,0.0020949720670391248,331.2087068938145,Magura
2021-03-31,0.77,0.0,2.47,0.002090592334494712,331.90185432684206,Magura
2021-04-01,1.0,0.0,2.58,0.0027816411682892728,249.53282455076314,Magura
2021-04-02,1.17,0.0,2.66,0.0034674063800277377,200.25002052499644,Magura
2021-04-03,1.1300000000000001,0.0,2.57,0.003455425017277136,200.94316839523862,Magura
2021-04-04,1.26,0.0,2.62,0.004132231404958775,168.08795309060534,Magura
2021-04-05,1.52,0.08,2.83,0.005486968449931462,126.67233117411219,Magura
2021-04-06,1.57,0.15,2.86,0.006139154160982319,113.252194140998,Magura
2021-04-07,1.61,0.15,2.83,0.006779661016949046,102.585392436111,Magura
2021-04-08,1.42,0.09,2.59,0.0060606060606061,114.71550936511348,Magura
2021-04-09,1.25,0.03,2.38,0.0053547523427042165,129.79150108254575,Magura
2021-04-10,1.08,0.0,2.22,0.0046604527296938425,149.07588576042392,Magura
2021-04-11,0.9,0.0,2.11,0.003976143141153132,174.67286028552584,Magura
2021-04-12,0.72,0.0,2.0300000000000002,0.0033003300330032292,210.36997897933225,Magura
2021-04-13,0.59,0.0,1.97,0.002631578947368318,263.74235039678393,Magura
2021-04-14,0.6,0.0,2.0,0.002624671916010568,264.43549797524645,Magura
2021-04-15,0.53,0.0,1.93,0.0019633507853402676,353.3894242590899,Magura
2021-04-16,0.53,0.0,1.96,0.0019595035924233617,354.0825716614093,Magura
2021-04-17,0.62,0.0,2.06,0.0026075619295957697,266.1683669123917,Magura
2021-04-18,0.73,0.0,2.15,0.0032509752925877766,213.5584588514357,Magura
2021-04-19,0.86,0.0,2.21,0.0038885288399221896,178.60069934967674,Magura
2021-04-20,0.8300000000000001,0.0,2.17,0.003873466752743804,179.29384739688643,Magura
2021-04-21,0.8200000000000001,0.0,2.15,0.0038585209003214604,179.98699543743575,Magura
2021-04-22,0.66,0.0,2.05,0.0032030749519538215,216.74693863994594,Magura
2021-04-23,0.66,0.0,2.06,0.0031928480204341803,217.44008640935274,Magura
2021-04-24,0.56,0.0,1.97,0.0025461489497136114,272.5799818707937,Magura
2021-04-25,0.56,0.0,1.98,0.0025396825396826195,273.2731294239177,Magura
2021-04-26,0.68,0.0,2.09,0.0031665611146294292,219.24227059238885,Magura
2021-04-27,0.6900000000000001,0.0,2.09,0.0031565656565657463,219.9354183484772,Magura
2021-04-28,0.6900000000000001,0.0,2.09,0.003146633102580232,220.62856610096796,Magura
2021-04-29,0.59,0.0,2.0100000000000002,0.0025094102885820924,276.565580275786,Magura
2021-04-30,0.59,0.0,2.02,0.0025031289111390187,277.2587278182448,Magura
2021-05-01,0.52,0.0,1.95,0.001872659176029856,370.487059941438,Magura
2021-05-02,0.52,0.0,1.97,0.0018691588785046953,371.18020732378,Magura
2021-05-03,0.47000000000000003,0.0,1.9000000000000001,0.0012437810945273853,557.6368349614966,Magura
2021-05-04,0.48,0.0,1.93,0.001242236024844745,558.3299822311913,Magura
2021-05-05,0.49,0.0,1.95,0.001240694789081953,559.0231295006469,Magura
2021-05-06,0.5700000000000001,0.0,2.08,0.0018587360594795044,373.25964946639965,Magura
2021-05-07,0.5700000000000001,0.0,2.09,0.0018552875695732052,373.95279684578884,Magura
2021-05-08,0.5700000000000001,0.0,2.1,0.0018518518518517713,374.6459442244369,Magura
2021-05-09,0.58,0.0,2.11,0.001848428835489857,375.3390916023318,Magura
2021-05-10,0.58,0.0,2.12,0.0018450184501845879,376.0322389795074,Magura
2021-05-11,0.59,0.0,2.13,0.0018416206261511192,376.725386355968,Magura
2021-05-12,0.59,0.0,2.14,0.0018382352941177516,377.4185337317135,Magura
2021-05-13,0.52,0.0,2.06,0.0012232415902140303,566.9943230840294,Magura
2021-05-15,0.52,0.0,2.08,0.0012217470983506562,567.6874703507852,Magura
2021-05-16,0.53,0.0,2.1,0.0012202562538132788,568.3806176173716,Magura
2021-05-17,0.61,0.0,2.21,0.001828153564899404,379.4979758547024,Magura
2021-05-18,0.59,0.0,2.18,0.0018248175182482562,380.19112322758195,Magura
2021-05-19,0.58,0.0,2.17,0.0018214936247722413,380.88427059982,Magura
2021-05-20,0.58,0.0,2.16,0.0018181818181817189,381.57741797133565,Magura
2021-05-21,0.59,0.0,2.17,0.001814882032667775,382.2705653421536,Magura
2021-05-22,0.52,0.0,2.08,0.0012077294685990392,574.2723693748165,Magura
2021-05-23,0.53,0.0,2.11,0.0012062726176116367,574.9655166394017,Magura
2021-05-24,0.54,0.0,2.14,0.00120481927710836,575.658663903871,Magura
2021-05-25,0.54,0.0,2.16,0.001203369434416457,576.3518111679975,Magura
2021-05-26,0.55,0.0,2.17,0.0012019230769231282,577.044958432021,Magura
2021-05-27,0.55,0.0,2.19,0.0012004801920768582,577.7381056958366,Magura
2021-05-28,0.56,0.0,2.2,0.0011990407673860837,578.4312529594582,Magura
2021-05-29,0.49,0.0,2.1,0.0005988023952094856,1157.9023305477417,Magura
2021-05-30,0.49,0.0,2.12,0.0005984440454818163,1158.595477748671,Magura
2021-05-31,0.5700000000000001,0.0,2.27,0.0011961722488038617,579.8175474860519,Magura
2021-06-01,0.58,0.0,2.2800000000000002,0.0011947431302270495,580.5106947490555,Magura
2021-06-02,0.7000000000000001,0.0,2.41,0.0017899761336515052,387.58469516246765,Magura
2021-06-03,0.71,0.0,2.4,0.0017867778439546456,388.27784252744766,Magura
2021-06-04,0.7000000000000001,0.0,2.38,0.001783590963139181,388.9709898917283,Magura
2021-06-05,0.71,0.0,2.38,0.0017804154302669684,389.66413725542174,Magura
2021-06-06,0.7000000000000001,0.0,2.36,0.0017772511848341832,390.3572846183974,Magura
2021-06-07,0.6900000000000001,0.0,2.34,0.0017740981667653255,391.05043198075157,Magura
2021-06-08,0.84,0.0,2.43,0.0023612750885477762,293.894268325614,Magura
