date,ML,Low_90,High_90,growth_rate_ML,doubling_time_ML,district
2021-04-24,0.47000000000000003,0.0,1.51,0.002594594594594657,267.49689975553173,Rajbari
2021-04-25,0.43,0.0,1.47,0.002156566745740829,321.7587967818761,Rajbari
2021-04-26,0.46,0.0,1.5,0.0023671185711211518,293.1696141182873,Rajbari
2021-04-27,0.44,0.0,1.48,0.002146844139115478,323.2144064214563,Rajbari
2021-04-28,0.49,0.0,1.56,0.0023564695801199242,294.49289571302165,Rajbari
2021-04-29,0.56,0.0,1.6400000000000001,0.002350929685830394,295.1860432128106,Rajbari
2021-04-30,0.63,0.0,1.73,0.002345415778251647,295.8791907111252,Rajbari
2021-05-01,0.71,0.0,1.8,0.0021272069772388935,326.19494042972735,Rajbari
2021-05-02,0.71,0.0,1.81,0.002122691572914448,326.8880878705566,Rajbari
2021-05-03,0.65,0.0,1.79,0.0019063757678456916,363.9406679589417,Rajbari
2021-05-04,0.66,0.0,1.8,0.0021141649048626032,328.205068005094,Rajbari
2021-05-05,0.66,0.0,1.81,0.0021097046413502962,328.8982154427363,Rajbari
2021-05-06,0.66,0.0,1.81,0.002105263157894832,329.59136287930517,Rajbari
2021-05-07,0.63,0.0,1.81,0.0018907563025210017,366.9443066418555,Rajbari
2021-05-08,0.51,0.0,1.71,0.0014678129586915833,472.5777608811452,Rajbari
2021-05-09,0.52,0.0,1.74,0.0012562814070351536,552.0916567958918,Rajbari
2021-05-10,0.54,0.0,1.78,0.0012547051442910462,552.7848040673963,Rajbari
2021-05-11,0.53,0.0,1.79,0.0010442773600667365,664.1042534061942,Rajbari
2021-05-12,0.5700000000000001,0.0,1.86,0.0010431879824743806,664.7974006495907,Rajbari
2021-05-13,0.5700000000000001,0.0,1.8800000000000001,0.0008336807002917723,831.7765685367272,Rajbari
2021-05-14,0.53,0.0,1.87,0.0006247396917951065,1109.8441245314166,Rajbari
2021-05-15,0.48,0.0,1.83,0.0004162330905306266,1665.632650848267,Rajbari
2021-05-16,0.48,0.0,1.86,0.00041605991262749775,1666.3257980382257,Rajbari
2021-05-17,0.53,0.0,1.95,0.0006238303181533844,1111.4614680053937,Rajbari
2021-05-18,0.58,0.0,2.02,0.0008312551953448821,834.2025838087462,Rajbari
2021-05-19,0.65,0.0,2.1,0.0010382059800664312,667.985877967609,Rajbari
2021-05-20,0.66,0.0,2.1,0.001037129226301614,668.6790252102803,Rajbari
2021-05-21,0.66,0.0,2.09,0.0010360547036882828,669.3721724529001,Rajbari
2021-05-22,0.7000000000000001,0.0,2.13,0.0010349824052990897,670.065319695301,Rajbari
2021-05-23,0.65,0.0,2.08,0.0010339123242348869,670.758466937606,Rajbari
2021-05-24,0.66,0.0,2.1,0.0010328444536253922,671.4516141797029,Rajbari
2021-05-25,0.55,0.0,1.99,0.0008254230293025522,840.0943351799818,Rajbari
2021-05-26,0.5700000000000001,0.0,2.0300000000000002,0.0008247422680411898,840.7874823999151,Rajbari
2021-05-27,0.58,0.0,2.04,0.0008240626287598918,841.4806296195437,Rajbari
2021-05-28,0.59,0.0,2.06,0.0008233841086866533,842.1737768394227,Rajbari
2021-05-29,0.76,0.0,2.19,0.0012340600575895255,562.0267676658415,Rajbari
2021-05-30,0.86,0.0,2.23,0.0014379622021363225,482.3808441565614,Rajbari
2021-05-31,0.88,0.0,2.2,0.0016410256410257507,422.73304203230555,Rajbari
2021-06-01,0.87,0.0,2.17,0.001638337087855879,423.42618936792275,Rajbari
2021-06-02,0.86,0.0,2.14,0.0016356573297893195,424.11933670305547,Rajbari
2021-06-03,0.78,0.0,2.08,0.0014288630332721652,485.45049648097057,Rajbari
2021-06-04,0.88,0.0,2.14,0.0016306563391765838,425.4189879549626,Rajbari
2021-06-05,1.02,0.0,2.22,0.001831501831501825,378.8048284810838,Rajbari
2021-06-06,1.19,0.04,2.34,0.0024375380865326868,284.7100637886021,Rajbari
2021-06-07,1.19,0.02,2.29,0.0026342451874366013,263.4757551737315,Rajbari
2021-06-08,1.17,0.05,2.2600000000000002,0.0028294260307195618,245.32442820205912,Rajbari
2021-06-09,1.09,0.0,2.14,0.0026199113260780837,264.9153693745308,Rajbari
2021-06-10,0.96,0.0,2.0300000000000002,0.002412060301507646,287.7137030391198,Rajbari
2021-06-11,0.88,0.0,1.98,0.0022057349107680313,314.5941726362078,Rajbari
2021-06-12,1.04,0.0,2.07,0.0028011204481792618,247.79995547732767,Rajbari
2021-06-13,1.22,0.06,2.23,0.003391859537110964,204.70247617484242,Rajbari
2021-06-14,1.3800000000000001,0.21,2.43,0.004374627162457845,158.79346559108325,Rajbari
2021-06-15,1.48,0.33,2.54,0.005147495545436476,135.0034465992908,Rajbari
2021-06-16,1.44,0.28,2.43,0.005515067953515862,126.02869289224162,Rajbari
2020-04-21,3.0100000000000002,0.0,9.65,1.3333333333333335,0.8180678991012515,Rajshahi
2020-04-25,0.38,0.0,4.57,0.5714285714285714,1.5335619341179534,Rajshahi
2020-04-26,0.39,0.0,3.33,0.36363636363636354,2.234841742965671,Rajshahi
2020-04-27,0.38,0.0,2.67,0.19999999999999996,3.8017840169239308,Rajshahi
2020-04-28,0.38,0.0,2.35,0.11111111111111116,6.578813478960581,Rajshahi
2020-04-29,0.39,0.0,2.22,0.050000000000000044,14.206699082890461,Rajshahi
2020-04-30,0.41000000000000003,0.0,2.23,0.04761904761904767,14.899977377480539,Rajshahi
2020-05-01,0.41000000000000003,0.0,2.16,0.045454545454545414,15.593244012662414,Rajshahi
2020-05-02,0.4,0.0,2.02,0.04347826086956519,16.286500477641212,Rajshahi
2020-05-04,0.4,0.0,1.97,0.04166666666666674,16.979748018338913,Rajshahi
2020-05-05,0.41000000000000003,0.0,1.97,0.040000000000000036,17.672987685129698,Rajshahi
2020-05-07,0.43,0.0,1.99,0.03846153846153855,18.366220369758814,Rajshahi
2020-05-08,0.45,0.0,2.05,0.03703703703703698,19.059446834201477,Rajshahi
2020-05-09,0.47000000000000003,0.0,2.12,0.03571428571428581,19.752667733441275,Rajshahi
2020-05-10,0.5,0.0,2.22,0.034482758620689724,20.445883633614336,Rajshahi
2020-05-11,0.54,0.0,2.35,0.03333333333333344,21.139095026580534,Rajshahi
2020-05-15,0.56,0.0,2.42,0.032258064516129004,21.83230234171914,Rajshahi
2020-05-16,0.5700000000000001,0.0,2.47,0.03125,22.525505955544585,Rajshahi
2020-05-18,0.59,0.0,2.54,0.030303030303030276,23.21870619960046,Rajshahi
2020-05-20,0.62,0.0,2.62,0.02941176470588225,23.911903366978944,Rajshahi
2020-05-21,0.61,0.0,2.64,0.02857142857142847,24.605097717738357,Rajshahi
2020-05-23,0.55,0.0,2.56,0.02777777777777768,25.298289483430075,Rajshahi
2020-05-24,0.55,0.0,2.57,0.027027027027026973,25.991478870900373,Rajshahi
2020-05-26,0.5,0.0,2.46,0.026315789473684292,26.68466606549988,Rajshahi
2020-05-29,0.49,0.0,2.43,0.02564102564102555,27.377851233805753,Rajshahi
2020-06-01,0.47000000000000003,0.0,2.32,0.02499999999999991,28.071034525938728,Rajshahi
2020-06-03,0.47000000000000003,0.0,2.3000000000000003,0.024390243902439046,28.7642160775476,Rajshahi
2020-06-04,0.47000000000000003,0.0,2.29,0.023809523809523725,29.45739601151209,Rajshahi
2020-06-06,0.48,0.0,2.3000000000000003,0.023255813953488413,30.150574439409645,Rajshahi
2020-06-07,0.49,0.0,2.31,0.022727272727272707,30.84375146278754,Rajshahi
2020-06-08,0.5,0.0,2.35,0.022222222222222143,31.536927174263596,Rajshahi
2020-06-09,0.51,0.0,2.36,0.021739130434782705,32.230101658487094,Rajshahi
2020-06-10,0.52,0.0,2.39,0.02127659574468077,32.92327499297901,Rajshahi
2020-06-11,0.53,0.0,2.42,0.02083333333333326,33.61644724886435,Rajshahi
2020-06-12,0.54,0.0,2.45,0.020408163265306145,34.30961849152064,Rajshahi
2020-06-13,0.55,0.0,2.48,0.020000000000000018,35.0027887811465,Rajshahi
2020-06-14,0.68,0.0,2.69,0.03921568627450989,18.019604849842146,Rajshahi
2020-06-15,0.61,0.0,2.58,0.037735849056603765,18.712834336291692,Rajshahi
2020-06-16,0.59,0.0,2.5100000000000002,0.05454545454545445,13.05120430094698,Rajshahi
2020-06-17,0.54,0.0,2.35,0.06896551724137923,10.393355749081858,Rajshahi
2020-06-18,0.51,0.0,2.21,0.08064516129032251,8.937119139004947,Rajshahi
2020-06-19,0.61,0.0,2.2800000000000002,0.10447761194029859,6.97524328379803,Rajshahi
2020-06-20,0.84,0.0,2.38,0.12162162162162171,6.039155502994993,Rajshahi
2020-06-21,0.91,0.0,2.35,0.10843373493975905,6.732985464339314,Rajshahi
2020-06-22,1.17,0.0,2.47,0.11956521739130443,6.137282247463926,Rajshahi
2020-06-23,1.24,0.01,2.46,0.11650485436893199,6.289722595196006,Rajshahi
2020-06-24,1.21,0.03,2.39,0.12173913043478257,6.033648287626558,Rajshahi
2020-06-25,1.24,0.04,2.35,0.13178294573643412,5.599188681155487,Rajshahi
2020-06-26,1.11,0.04,2.19,0.13013698630136994,5.665797644322577,Rajshahi
2020-06-27,1.06,0.01,2.07,0.1333333333333333,5.537949624792162,Rajshahi
2020-06-28,1.08,0.03,2.04,0.14438502673796783,5.139471732822284,Rajshahi
2020-06-29,1.12,0.1,2.06,0.1542056074766356,4.8332470515583505,Rajshahi
2020-06-30,1.1300000000000001,0.11,2.0100000000000002,0.165991902834008,4.513495512446101,Rajshahi
2020-07-01,1.1500000000000001,0.17,2.0100000000000002,0.15972222222222232,4.677721565890726,Rajshahi
2020-07-02,1.1,0.15,1.92,0.14071856287425155,5.2647402257323135,Rajshahi
2020-07-03,1.1300000000000001,0.17,1.93,0.11811023622047245,6.208772480549489,Rajshahi
2020-07-04,1.09,0.16,1.9000000000000001,0.09154929577464799,7.912814347219512,Rajshahi
2020-07-05,1.02,0.09,1.81,0.07526881720430101,9.551337509447352,Rajshahi
2020-07-06,0.93,0.03,1.71,0.062000000000000055,11.522892407814858,Rajshahi
2020-07-07,0.9,0.04,1.7,0.058380414312617646,12.216236760498926,Rajshahi
2020-07-08,0.85,0.05,1.67,0.06405693950177938,11.163785077028768,Rajshahi
2020-07-09,0.99,0.08,1.78,0.0735785953177257,9.762973273089923,Rajshahi
2020-07-10,1.2,0.24,1.99,0.08878504672897192,8.148686922520252,Rajshahi
2020-07-11,1.21,0.34,2.02,0.09871244635193133,7.363019019336862,Rajshahi
2020-07-12,1.19,0.32,1.94,0.1015625,7.165820916893136,Rajshahi
2020-07-13,1.02,0.18,1.71,0.09692671394799057,7.492480808069518,Rajshahi
2020-07-14,0.81,0.08,1.48,0.0862068965517242,8.382304968229851,Rajshahi
2020-07-15,0.63,0.0,1.28,0.07440476190476186,9.658326639980336,Rajshahi
2020-07-16,0.65,0.0,1.29,0.07109879963065557,10.091676583891681,Rajshahi
2020-07-17,0.81,0.07,1.46,0.06982758620689644,10.26922729316934,Rajshahi
2020-07-18,1.03,0.25,1.71,0.07171635777598717,10.007692887683358,Rajshahi
2020-07-19,1.21,0.42,1.8900000000000001,0.07293233082706774,9.846484534154024,Rajshahi
2020-07-20,1.32,0.54,1.99,0.07288016818500354,9.8532896386243,Rajshahi
2020-07-21,1.27,0.53,1.95,0.07054212932723702,10.168639607172464,Rajshahi
2020-07-22,1.16,0.41000000000000003,1.81,0.06711409395973145,10.670714729244441,Rajshahi
2020-07-23,0.97,0.26,1.62,0.062321326472269956,11.465232333011564,Rajshahi
2020-07-24,0.9,0.2,1.53,0.06081808396124866,11.74022066310406,Rajshahi
2020-07-25,0.87,0.16,1.48,0.05834601725012689,12.223238160205563,Rajshahi
2020-07-26,0.84,0.16,1.46,0.05512943432406514,12.916561135533803,Rajshahi
2020-07-27,0.88,0.16,1.48,0.05088596092685149,13.965286620766252,Rajshahi
2020-07-28,0.92,0.2,1.54,0.04669260700389111,15.18883980077387,Rajshahi
2020-07-29,0.9500000000000001,0.24,1.6,0.04130524576621242,17.125328969508463,Rajshahi
2020-07-30,0.99,0.23,1.6300000000000001,0.03530345101150334,19.97854759550792,Rajshahi
2020-07-31,1.06,0.28,1.73,0.029118773946360088,24.14904910752003,Rajshahi
2020-08-01,1.1300000000000001,0.33,1.84,0.024199553239017124,28.988166689042774,Rajshahi
2020-08-02,1.32,0.49,2.07,0.021446746637586278,32.664803709903026,Rajshahi
2020-08-03,1.44,0.59,2.22,0.020284697508896832,34.51635358731299,Rajshahi
2020-08-04,1.55,0.71,2.37,0.02057900244157662,34.02765064668935,Rajshahi
2020-08-05,1.4000000000000001,0.53,2.2,0.021531100478468845,32.53817883361341,Rajshahi
2020-08-06,0.98,0.12,1.69,0.02208096353295419,31.736477526827727,Rajshahi
2020-08-07,0.48,0.0,1.21,0.02193126022913261,31.950762829748694,Rajshahi
2020-08-08,0.23,0.0,0.93,0.02210121716848179,31.707709404395516,Rajshahi
2020-08-09,0.2,0.0,0.81,0.02193669696020062,31.94292951594021,Rajshahi
2020-08-10,0.27,0.0,0.85,0.02238577123581731,31.30903392906703,Rajshahi
2020-08-11,0.42,0.0,1.02,0.02339532093581287,29.972836518760857,Rajshahi
2020-08-12,0.6,0.0,1.2,0.02315357561547482,30.282190435004765,Rajshahi
2020-08-13,0.81,0.13,1.48,0.022056717272987747,31.770986224244197,Rajshahi
2020-08-14,0.9500000000000001,0.18,1.62,0.020459641255605288,34.224159075925456,Rajshahi
2020-08-15,0.98,0.18,1.6500000000000001,0.018401538039000354,38.01341414018304,Rajshahi
2020-08-16,0.93,0.13,1.6,0.01645091693635381,42.479889206955335,Rajshahi
2020-08-17,0.8200000000000001,0.07,1.5,0.014592730167153123,47.84522265741919,Rajshahi
2020-08-18,0.72,0.02,1.4000000000000001,0.013075313807531463,53.357719596879065,Rajshahi
2020-08-19,0.68,0.0,1.3800000000000001,0.012132163138874441,57.47890208063161,Rajshahi
2020-08-20,0.68,0.0,1.3900000000000001,0.011476664116296886,60.742138781573104,Rajshahi
2020-08-21,0.68,0.0,1.4000000000000001,0.0108421583459406,64.27668832481686,Rajshahi
2020-08-22,0.8,0.05,1.54,0.01122474432526821,62.09764098938516,Rajshahi
2020-08-23,0.89,0.07,1.62,0.012086827824371094,57.69319941070333,Rajshahi
2020-08-24,0.93,0.12,1.68,0.012429929320009858,56.11023026891971,Rajshahi
2020-08-25,0.98,0.13,1.71,0.012518054886855978,55.71765093319604,Rajshahi
2020-08-26,0.92,0.08,1.6300000000000001,0.011887779362814932,58.65343180491024,Rajshahi
2020-08-27,0.8300000000000001,0.03,1.53,0.010338345864661758,67.3922158649588,Rajshahi
2020-08-28,0.71,0.0,1.44,0.008604651162790633,80.90102129853197,Rajshahi
2020-08-29,0.58,0.0,1.37,0.006686649757897234,104.00754457419875,Rajshahi
2020-08-30,0.5,0.0,1.34,0.005497022446175004,126.4412815363576,Rajshahi
2020-08-31,0.47000000000000003,0.0,1.34,0.005011389521640153,138.66065405583058,Rajshahi
2020-09-01,0.46,0.0,1.34,0.004759746146872246,145.97322124368537,Rajshahi
2020-09-02,0.46,0.0,1.36,0.004511617414843183,153.98238614634442,Rajshahi
2020-09-03,0.4,0.0,1.29,0.004042218728946834,171.82325140845845,Rajshahi
2020-09-04,0.43,0.0,1.32,0.004025944978751861,172.51639952525596,Rajshahi
2020-09-05,0.39,0.0,1.27,0.0035642682111829416,194.81747392200174,Rajshahi
2020-09-06,0.42,0.0,1.32,0.0035516093229743806,195.51062183118276,Rajshahi
2020-09-07,0.47000000000000003,0.0,1.3900000000000001,0.0037602300376022857,184.68273346364967,Rajshahi
2020-09-08,0.54,0.0,1.48,0.003966505068311976,175.09645078372037,Rajshahi
2020-09-09,0.71,0.0,1.6300000000000001,0.004389815627743543,158.2452483111558,Rajshahi
2020-09-10,0.88,0.03,1.78,0.004589160839160833,151.38638046131337,Rajshahi
2020-09-11,0.97,0.04,1.85,0.004568196649989087,152.07952884729286,Rajshahi
2020-09-12,0.99,0.07,1.8900000000000001,0.004547423126894712,152.77267722233347,Rajshahi
2020-09-13,0.9400000000000001,0.01,1.8,0.004311273981461472,161.12181362756547,Rajshahi
2020-09-14,0.9,0.02,1.78,0.004078128353723898,170.31332346685096,Rajshahi
2020-09-15,0.86,0.01,1.75,0.004061564771269843,171.00647160027597,Rajshahi
2020-09-16,0.89,0.0,1.77,0.004045135192676241,171.69961972601385,Rajshahi
2020-09-17,0.81,0.0,1.72,0.003816793893129722,181.95091485005108,Rajshahi
2020-09-18,0.8300000000000001,0.0,1.74,0.0038022813688212143,182.64406286570681,Rajshahi
2020-09-19,0.6900000000000001,0.0,1.6500000000000001,0.0033670033670034627,206.21109205755752,Rajshahi
2020-09-20,0.75,0.0,1.7,0.0035654362416106533,194.75376547421456,Rajshahi
2020-09-21,0.8200000000000001,0.0,1.75,0.0037617554858935254,184.60798220932952,Rajshahi
2020-09-22,0.8200000000000001,0.0,1.75,0.0037476577139288203,185.30113020116607,Rajshahi
2020-09-23,0.8300000000000001,0.0,1.75,0.0037336652146857663,185.9942781869523,Rajshahi
2020-09-24,0.8300000000000001,0.0,1.76,0.0035131225459805737,197.64867729823536,Rajshahi
2020-09-25,0.73,0.0,1.7,0.003088962108731552,224.74124269313543,Rajshahi
2020-09-26,0.62,0.0,1.6400000000000001,0.0026688564976391493,260.0633362908676,Rajshahi
2020-09-27,0.59,0.0,1.6400000000000001,0.002457002457002533,282.4573343302224,Rajshahi
2020-09-28,0.58,0.0,1.6400000000000001,0.002450980392156854,283.1504818577885,Rajshahi
2020-09-29,0.53,0.0,1.6,0.0022412387938059997,309.61611356596114,Rajshahi
2020-09-30,0.51,0.0,1.59,0.0020329335230737655,341.3055544000841,Rajshahi
2020-10-01,0.46,0.0,1.55,0.0016230472712517319,427.41178653790394,Rajshahi
2020-10-02,0.46,0.0,1.57,0.0014178651002634268,489.2132960955015,Rajshahi
2020-10-03,0.5,0.0,1.6400000000000001,0.0014158576051779281,489.906443391915,Rajshahi
2020-10-04,0.5,0.0,1.6500000000000001,0.0014138557867098278,490.59959068789357,Rajshahi
2020-10-05,0.55,0.0,1.73,0.0016135538523598392,429.9244456148932,Rajshahi
2020-10-06,0.61,0.0,1.78,0.001812323801852589,382.8096799634046,Rajshahi
2020-10-07,0.62,0.0,1.79,0.0018090452261305678,383.5028273330164,Rajshahi
2020-10-08,0.65,0.0,1.82,0.0018057784911718056,384.1959747018999,Rajshahi
2020-10-09,0.6,0.0,1.79,0.0016022431403965864,432.9569651821224,Rajshahi
2020-10-10,0.62,0.0,1.81,0.0015996800639872522,433.65011251048986,Rajshahi
2020-10-11,0.68,0.0,1.86,0.0017967658215212179,386.12138405646607,Rajshahi
2020-10-12,0.59,0.0,1.79,0.0017935432443203503,386.8145314228471,Rajshahi
2020-10-13,0.64,0.0,1.82,0.001989258006763528,348.7915464678504,Rajshahi
2020-10-14,0.55,0.0,1.74,0.0017867778439546456,388.27784252744766,Rajshahi
2020-10-15,0.52,0.0,1.71,0.0015854141894569018,437.54906622389774,Rajshahi
2020-10-16,0.5,0.0,1.69,0.0013850415512466352,500.7987580067432,Rajshahi
2020-10-17,0.48,0.0,1.68,0.0011855364552459946,585.0161519538868,Rajshahi
2020-10-18,0.46,0.0,1.6500000000000001,0.000986777185711496,702.7818693993269,Rajshahi
2020-10-19,0.51,0.0,1.74,0.0011829652996846463,586.2869219332001,Rajshahi
2020-10-20,0.59,0.0,1.83,0.0013784954706577146,503.17526300344485,Rajshahi
2020-10-21,0.62,0.0,1.86,0.0013765978367747955,503.86841029346857,Rajshahi
2020-10-22,0.63,0.0,1.8800000000000001,0.001374705420267075,504.5615575831806,Rajshahi
2020-10-23,0.63,0.0,1.8800000000000001,0.0013728181996470745,505.25470487256604,Rajshahi
2020-10-24,0.7000000000000001,0.0,1.93,0.0015667841754798406,442.7476711524861,Rajshahi
2020-10-25,0.77,0.0,1.97,0.0017598748533438346,394.20810329009595,Rajshahi
2020-10-26,0.97,0.0,2.09,0.00214717938707798,323.1639956980747,Rajshahi
2020-10-27,1.1,0.03,2.18,0.002337358784573418,296.897907486259,Rajshahi
2020-10-28,1.31,0.1,2.37,0.0027205596579866764,255.1275160266737,Rajshahi
2020-10-29,1.43,0.18,2.49,0.0029069767441860517,238.78903603295154,Rajshahi
2020-10-30,1.45,0.23,2.5100000000000002,0.0030917874396134692,224.53618648953554,Rajshahi
2020-10-31,1.3900000000000001,0.22,2.43,0.0032748988634174747,212.00091498596794,Rajshahi
2020-11-01,1.21,0.11,2.19,0.003264208909370181,212.69406278199386,Rajshahi
2020-11-02,1.0,0.0,1.92,0.003062200956937877,226.70227313251448,Rajshahi
2020-11-03,0.8,0.0,1.78,0.0028620492272466436,242.53203339563112,Rajshahi
2020-11-04,0.59,0.0,1.6600000000000001,0.002473363774733617,280.59116790136807,Rajshahi
2020-11-05,0.6,0.0,1.67,0.0024672613399125964,281.28431543355885,Rajshahi
2020-11-06,0.79,0.0,1.8,0.002839833396440783,244.4266369687408,Rajshahi
2020-11-07,0.87,0.0,1.85,0.003020577685482362,229.82143784200224,Rajshahi
2020-11-08,0.92,0.0,1.87,0.0031996988518727676,216.97526967028003,Rajshahi
2020-11-09,0.89,0.0,1.83,0.003189493433395807,217.6684174384552,Rajshahi
2020-11-10,0.78,0.0,1.75,0.002992332148868515,231.98752440788883,Rajshahi
2020-11-11,0.6900000000000001,0.0,1.69,0.002796942010069081,248.16963421429975,Rajshahi
2020-11-12,0.64,0.0,1.67,0.002603198214949698,266.6139617798729,Rajshahi
2020-11-13,0.64,0.0,1.67,0.0025964391691395416,267.3071093498204,Rajshahi
2020-11-14,0.72,0.0,1.72,0.002774694783573839,250.15665741338972,Rajshahi
2020-11-15,0.79,0.0,1.77,0.0029514849658733855,235.19333247041695,Rajshahi
2020-11-16,0.8200000000000001,0.0,1.78,0.0031267242964869713,222.03117095389803,Rajshahi
2020-11-17,0.8200000000000001,0.0,1.77,0.003116978364503087,222.72431869565057,Rajshahi
2020-11-18,0.88,0.0,1.81,0.003107292999451561,223.41746643392776,Rajshahi
2020-11-19,0.9400000000000001,0.0,1.85,0.0030976676384839585,224.11061416874426,Rajshahi
2020-11-20,0.9400000000000001,0.0,1.85,0.0029064486830154834,238.83235776214704,Rajshahi
2020-11-21,0.9400000000000001,0.01,1.86,0.0028980257199782145,239.52550542783595,Rajshahi
2020-11-22,0.98,0.01,1.8900000000000001,0.003070254650532789,226.10851056186553,Rajshahi
2020-11-23,0.91,0.0,1.83,0.0030608570399712764,226.80165828358795,Rajshahi
2020-11-24,0.8,0.0,1.75,0.0030515167833422563,227.49480600202833,Rajshahi
2020-11-25,0.78,0.0,1.73,0.003042233357194002,228.18795371718588,Rajshahi
2020-11-26,0.72,0.0,1.7,0.0028545941123996332,243.16453062728422,Rajshahi
2020-11-27,0.74,0.0,1.71,0.002846468599893237,243.85767827585877,Rajshahi
2020-11-28,0.87,0.0,1.8,0.0030157885400035056,230.18585005464433,Rajshahi
2020-11-29,1.07,0.1,2.02,0.0035373187124159156,196.2990775716107,Rajshahi
2020-11-30,1.22,0.19,2.18,0.004053577722946677,171.3427356805433,Rajshahi
2020-12-01,1.27,0.18,2.18,0.004212743549236508,164.88214274928086,Rajshahi
2020-12-02,1.19,0.15,2.09,0.00402027617549372,172.75916879143685,Rajshahi
2020-12-03,1.02,0.06,1.8900000000000001,0.0034818941504177747,199.41824307437918,Rajshahi
2020-12-04,0.8,0.0,1.69,0.00294934073560027,235.36407105382054,Rajshahi
2020-12-05,0.53,0.0,1.52,0.002594706798131785,267.4853472960672,Rajshahi
2020-12-06,0.42,0.0,1.43,0.002242926155969549,309.3834486808405,Rajshahi
2020-12-07,0.43,0.0,1.42,0.002237906696505476,310.0765961506685,Rajshahi
2020-12-08,0.46,0.0,1.46,0.002232909653040238,310.7697436192262,Rajshahi
2020-12-09,0.5700000000000001,0.0,1.59,0.0023993144815765977,289.2402779212662,Rajshahi
2020-12-10,0.73,0.0,1.72,0.0025645409471704017,270.6276162525727,Rajshahi
2020-12-11,0.89,0.0,1.84,0.0027285129604366354,254.38485787504723,Rajshahi
2020-12-12,1.08,0.05,2.0100000000000002,0.003061224489795844,226.77447602006484,Rajshahi
2020-12-13,1.01,0.02,1.92,0.003051881993896277,227.4676237386153,Rajshahi
2020-12-14,0.93,0.02,1.85,0.002873563218390718,241.56162667967692,Rajshahi
2020-12-15,0.78,0.0,1.73,0.0026967807180178216,257.37405691918997,Rajshahi
2020-12-16,0.6,0.0,1.62,0.002353336695242847,294.8844790410193,Rajshahi
2020-12-17,0.49,0.0,1.54,0.0020124098608083063,344.7828439389901,Rajshahi
2020-12-18,0.49,0.0,1.54,0.001841004184100381,376.8514131516408,Rajshahi
2020-12-19,0.48,0.0,1.55,0.0016705646508519134,415.26437945839945,Rajshahi
2020-12-20,0.54,0.0,1.62,0.0016677785190126748,415.95752679960606,Rajshahi
2020-12-21,0.59,0.0,1.68,0.0016650016650017196,416.65067414028283,Rajshahi
2020-12-22,0.73,0.0,1.81,0.0018284574468085957,379.4349624571032,Rajshahi
2020-12-23,0.6900000000000001,0.0,1.78,0.0016592002654720606,418.1062835540137,Rajshahi
2020-12-24,0.73,0.0,1.82,0.0016564518800727956,418.79943089309063,Rajshahi
2020-12-25,0.65,0.0,1.78,0.0014883413262773981,466.06437666714726,Rajshahi
2020-12-26,0.64,0.0,1.78,0.00148612945838833,466.75752397526446,Rajshahi
2020-12-27,0.53,0.0,1.7,0.0013190436933223637,525.8387037115358,Rajshahi
2020-12-28,0.5700000000000001,0.0,1.74,0.0014819693726328964,468.0668022229363,Rajshahi
2020-12-29,0.66,0.0,1.81,0.0016441959881616786,421.918593912378,Rajshahi
2020-12-30,0.7000000000000001,0.0,1.84,0.0016414970453053623,422.6117412485397,Rajshahi
2020-12-31,0.75,0.0,1.87,0.0016388069485415713,423.3048885842143,Rajshahi
2021-01-01,0.7000000000000001,0.0,1.84,0.0014725130890052007,471.07044055076267,Rajshahi
2021-01-02,0.6900000000000001,0.0,1.84,0.0014703479823559018,471.7635878561643,Rajshahi
2021-01-03,0.64,0.0,1.81,0.0014681892332788493,472.4567351612947,Rajshahi
2021-01-04,0.54,0.0,1.73,0.0013031438345008084,532.2503160489027,Rajshahi
2021-01-05,0.6,0.0,1.79,0.0014641288433381305,473.76601340320553,Rajshahi
2021-01-06,0.51,0.0,1.7,0.001299545159194393,533.7232540151753,Rajshahi
2021-01-07,0.5,0.0,1.68,0.0012978585334197934,534.416401293104,Rajshahi
2021-01-08,0.44,0.0,1.6,0.0011341542449774256,611.5042793183098,Rajshahi
2021-01-09,0.45,0.0,1.61,0.0011328693963423841,612.1974265730956,Rajshahi
2021-01-10,0.47000000000000003,0.0,1.6300000000000001,0.001131587455544869,612.890573827535,Rajshahi
2021-01-11,0.56,0.0,1.75,0.001291781043113227,536.9290601731888,Rajshahi
2021-01-12,0.55,0.0,1.74,0.0011288501854540556,614.3758893723781,Rajshahi
2021-01-13,0.6,0.0,1.81,0.0011275773195875693,615.0690366264638,Rajshahi
2021-01-14,0.65,0.0,1.87,0.0011263073209974994,615.7621838803143,Rajshahi
2021-01-15,0.59,0.0,1.83,0.0009643201542912649,719.1401441564375,Rajshahi
2021-01-16,0.61,0.0,1.86,0.0009633911368014392,719.8332913907143,Rajshahi
2021-01-17,0.61,0.0,1.87,0.0009624639076035724,720.5264386246247,Rajshahi
2021-01-18,0.58,0.0,1.86,0.0009615384615384581,721.2195858586721,Rajshahi
2021-01-19,0.62,0.0,1.9000000000000001,0.0011207172590457226,618.8318360024583,Rajshahi
2021-01-20,0.58,0.0,1.84,0.0011194626579242861,619.5249832553193,Rajshahi
2021-01-21,0.56,0.0,1.82,0.0011182108626197618,620.2181305081805,Rajshahi
