date,ML,Low_90,High_90,growth_rate_ML,doubling_time_ML,district
2021-04-07,1.08,0.0,2.29,0.005422153369480931,128.1824055410282,Netrakona
2021-04-08,0.9500000000000001,0.0,2.2,0.0046224961479199855,150.2971472608796,Netrakona
2021-04-09,0.74,0.0,2.1,0.0038343558282207812,181.11913722283,Netrakona
2021-04-10,0.5700000000000001,0.0,2.0,0.0030557677616500634,227.17881218962154,Netrakona
2021-04-11,0.58,0.0,2.02,0.0030464584920031346,227.8719599062597,Netrakona
2021-04-12,0.7000000000000001,0.0,2.12,0.0037965072133636646,182.92132207019463,Netrakona
2021-04-13,0.9400000000000001,0.0,2.27,0.004538577912254205,153.06974080832174,Netrakona
2021-04-14,1.19,0.01,2.43,0.005271084337349352,131.84619217508566,Netrakona
2021-04-15,1.24,0.0,2.45,0.005243445692883819,132.53934094376572,Netrakona
2021-04-16,1.4000000000000001,0.1,2.64,0.005961251862891315,116.62166981627509,Netrakona
2021-04-17,1.28,0.02,2.47,0.005185185185185182,134.02465967847593,Netrakona
2021-04-18,1.08,0.0,2.29,0.005158437730287346,134.7178083960794,Netrakona
2021-04-19,0.9400000000000001,0.0,2.19,0.00513196480938416,135.41095709794453,Netrakona
2021-04-20,0.74,0.0,2.08,0.0051057622173595885,136.1041057843155,Netrakona
2021-04-21,0.5700000000000001,0.0,1.96,0.004354136429608024,159.53912510013984,Netrakona
2021-04-22,0.49,0.0,1.86,0.0036127167630057855,192.2095048666576,Netrakona
2021-04-23,0.5,0.0,1.87,0.003599712023038215,192.90265279569826,Netrakona
2021-04-24,0.52,0.0,1.8900000000000001,0.0035868005738881603,193.59580071938146,Netrakona
2021-04-25,0.53,0.0,1.9000000000000001,0.0035739814152966343,194.28894863776694,Netrakona
2021-04-26,0.54,0.0,1.9100000000000001,0.0035612535612534746,194.98209655090693,Netrakona
2021-04-27,0.55,0.0,1.93,0.0035486160397444344,195.67524445885132,Netrakona
2021-04-28,0.51,0.0,1.8800000000000001,0.0028288543140029265,245.37393874788512,Netrakona
2021-04-29,0.54,0.0,1.94,0.0028208744710860323,246.0670863880891,Netrakona
2021-04-30,0.5,0.0,1.9000000000000001,0.0021097046413502962,328.8982154427363,Netrakona
2021-05-01,0.52,0.0,1.94,0.002105263157894832,329.59136287930517,Netrakona
2021-05-02,0.52,0.0,1.95,0.0021008403361344463,330.28451031481717,Netrakona
2021-05-03,0.52,0.0,1.97,0.002096436058700135,330.9776577492559,Netrakona
2021-05-04,0.59,0.0,2.06,0.002789400278939924,248.83967692327215,Netrakona
2021-05-05,0.71,0.0,2.17,0.003477051460361702,199.69550222534974,Netrakona
2021-05-06,0.7000000000000001,0.0,2.15,0.0034650034650034467,200.38865009942768,Netrakona
2021-05-07,0.6900000000000001,0.0,2.14,0.0034530386740332375,201.08179796871212,Netrakona
2021-05-08,0.6900000000000001,0.0,2.13,0.0034411562284928365,201.77494583327228,Netrakona
2021-05-09,0.73,0.0,2.16,0.003429355281207025,202.4680936931577,Netrakona
2021-05-10,0.76,0.0,2.18,0.0034176349965824304,203.1612415483874,Netrakona
2021-05-11,0.68,0.0,2.13,0.0027247956403269047,254.73143167947748,Netrakona
2021-05-12,0.76,0.0,2.21,0.0027173913043478937,255.4245792865549,Netrakona
2021-05-13,0.67,0.0,2.16,0.00203252032520318,341.37486914196603,Netrakona
2021-05-14,0.7000000000000001,0.0,2.21,0.0020283975659229903,342.0680165601595,Netrakona
2021-05-15,0.56,0.0,2.11,0.0013495276653170407,513.9685564860163,Netrakona
2021-05-16,0.54,0.0,2.1,0.0013477088948787852,514.6617037714234,Netrakona
2021-05-17,0.61,0.0,2.2,0.0020188425302827273,343.68536053226825,Netrakona
2021-05-18,0.58,0.0,2.16,0.002014775016789816,344.37850794731514,Netrakona
2021-05-19,0.54,0.0,2.12,0.002010723860589758,345.0716553614224,Netrakona
2021-05-20,0.64,0.0,2.22,0.0026755852842810235,259.4101779830881,Netrakona
2021-05-21,0.61,0.0,2.17,0.0026684456304202353,260.10332557496423,Netrakona
2021-05-22,0.5700000000000001,0.0,2.12,0.0026613439787093185,260.79647316463,Netrakona
2021-05-23,0.67,0.0,2.2,0.0033178500331785266,209.26094248177355,Netrakona
2021-05-24,0.64,0.0,2.15,0.003306878306878369,209.95409029399036,Netrakona
2021-05-25,0.64,0.0,2.14,0.003295978905734964,210.64723810205882,Netrakona
2021-05-26,0.67,0.0,2.15,0.003285151116951379,211.3403859060023,Netrakona
2021-05-27,0.87,0.0,2.27,0.003929273084479323,176.7523045238695,Netrakona
2021-05-28,0.9,0.0,2.27,0.00391389432485334,177.4454525892636,Netrakona
2021-05-29,0.92,0.0,2.27,0.003898635477582957,178.1386006477789,Netrakona
2021-05-30,0.74,0.0,2.14,0.003236245954692629,214.52886575226356,Netrakona
2021-05-31,0.89,0.0,2.24,0.003870967741935516,179.40937207077445,Netrakona
2021-06-01,0.89,0.0,2.23,0.003856041131105492,180.10252011020745,Netrakona
2021-06-02,0.89,0.0,2.22,0.003841229193341844,180.79566814306324,Netrakona
2021-06-03,0.89,0.0,2.22,0.003826530612244916,181.48881616940125,Netrakona
2021-06-04,0.8300000000000001,0.0,2.17,0.003811944091486552,182.18196418931132,Netrakona
2021-06-05,0.73,0.0,2.11,0.0037974683544304,182.8751122028467,Netrakona
2021-06-06,0.64,0.0,2.04,0.003783102143757988,183.56826021009334,Netrakona
2021-06-07,0.5,0.0,1.8900000000000001,0.003140703517587884,221.0444547507401,Netrakona
2021-06-08,0.5,0.0,1.87,0.003130870381966133,221.73760249750828,Netrakona
2021-06-09,0.5,0.0,1.86,0.003121098626716501,222.4307502407513,Netrakona
2021-06-10,0.51,0.0,1.8800000000000001,0.0031113876789048422,223.12389798048378,Netrakona
2021-06-11,0.54,0.0,1.9100000000000001,0.0031017369727046606,223.81704571677128,Netrakona
2021-06-12,0.56,0.0,1.93,0.0030921459492887493,224.51019344962003,Netrakona
2021-06-13,0.58,0.0,1.96,0.0030826140567201676,225.2033411790596,Netrakona
2021-06-14,0.73,0.0,2.1,0.003687768899815591,188.30477143009293,Netrakona
2021-06-15,0.78,0.0,2.12,0.003674219228414044,188.99791939043638,Netrakona
2021-06-16,0.75,0.0,2.1,0.003050640634533197,227.56004343418266,Netrakona
2021-06-17,0.79,0.0,2.15,0.0030413625304135383,228.25319114904164,Netrakona
2021-06-18,0.71,0.0,2.11,0.0024257125530624535,286.0963588311453,Netrakona
2021-06-19,0.74,0.0,2.15,0.002419842710223774,286.7895063499474,Netrakona
2021-06-20,0.74,0.0,2.16,0.002414001207000638,287.4826538671008,Netrakona
2021-06-21,0.72,0.0,2.17,0.0024081878386514877,288.1758013826416,Netrakona
2021-06-22,0.71,0.0,2.17,0.002402402402402304,288.86894889660005,Netrakona
2021-06-23,0.6900000000000001,0.0,2.17,0.002396644697423511,289.56209640894156,Netrakona
2021-06-24,0.68,0.0,2.17,0.002390914524805776,290.25524391968264,Netrakona
2021-06-25,0.68,0.0,2.17,0.0023852116875373586,290.9483914288602,Netrakona
2021-06-26,0.67,0.0,2.17,0.002379535990481907,291.64153893648665,Netrakona
2021-06-27,0.66,0.0,2.17,0.002373887240356032,292.33468644257,Netrakona
2021-06-28,0.66,0.0,2.17,0.002368265245707546,293.0278339470912,Netrakona
2021-06-29,0.66,0.0,2.17,0.002362669816893037,293.7209814501028,Netrakona
2021-06-30,0.65,0.0,2.17,0.0023571007660576626,294.41412895159056,Netrakona
2021-07-01,0.65,0.0,2.17,0.0023515579071133885,295.10727645156504,Netrakona
2020-04-23,0.38,0.0,8.42,1.0,1.0,Nilphamari
2020-04-24,0.44,0.0,6.78,0.5,1.7095112913514547,Nilphamari
2020-04-25,0.46,0.0,5.58,0.33333333333333326,2.4094208396532095,Nilphamari
2020-04-26,0.58,0.0,5.82,0.5,1.7095112913514547,Nilphamari
2020-04-27,0.65,0.0,5.3,0.33333333333333326,2.4094208396532095,Nilphamari
2020-04-28,0.65,0.0,4.65,0.25,3.10628371950539,Nilphamari
2020-04-30,0.67,0.0,4.3100000000000005,0.19999999999999996,3.8017840169239308,Nilphamari
2020-05-01,0.65,0.0,3.96,0.16666666666666674,4.49655610560192,Nilphamari
2020-05-02,1.12,0.0,4.05,0.2142857142857142,3.570052581454954,Nilphamari
2020-05-03,1.3900000000000001,0.0,3.99,0.17647058823529416,4.265024281798726,Nilphamari
2020-05-04,1.83,0.0,4.1,0.19999999999999996,3.8017840169239308,Nilphamari
2020-05-05,1.86,0.0,3.99,0.16666666666666674,4.49655610560192,Nilphamari
2020-05-07,1.68,0.0,3.79,0.1071428571428572,6.810069091403851,Nilphamari
2020-05-08,1.61,0.0,3.66,0.09677419354838701,7.503759522520569,Nilphamari
2020-05-10,1.41,0.0,3.45,0.08823529411764697,8.197357992301075,Nilphamari
2020-05-13,1.35,0.0,3.35,0.08108108108108114,8.890886038076006,Nilphamari
2020-05-14,0.6900000000000001,0.0,2.97,0.050000000000000044,14.206699082890461,Nilphamari
2020-05-15,0.63,0.0,2.88,0.04761904761904767,14.899977377480539,Nilphamari
2020-05-16,0.8200000000000001,0.0,2.96,0.06818181818181812,10.508922633091586,Nilphamari
2020-05-17,0.74,0.0,2.85,0.06382978723404253,11.202305583621172,Nilphamari
2020-05-19,0.61,0.0,2.67,0.06000000000000005,11.895661045941875,Nilphamari
2020-05-20,0.58,0.0,2.56,0.05660377358490565,12.58899356341045,Nilphamari
2020-05-21,0.52,0.0,2.39,0.0535714285714286,13.28230673023687,Nilphamari
2020-05-23,0.56,0.0,2.4,0.06779661016949157,10.56670572763212,Nilphamari
2020-05-24,0.51,0.0,2.2,0.0793650793650793,9.075817017889438,Nilphamari
2020-05-25,0.52,0.0,2.13,0.08823529411764697,8.197357992301075,Nilphamari
2020-05-26,0.51,0.0,2.02,0.09459459459459452,7.668909421638326,Nilphamari
2020-05-30,0.58,0.0,2.06,0.09876543209876543,7.359249130793285,Nilphamari
2020-05-31,0.61,0.0,2.04,0.0898876404494382,8.052864723464438,Nilphamari
2020-06-01,0.77,0.0,2.14,0.08247422680412364,8.74640601044729,Nilphamari
2020-06-02,0.76,0.0,2.12,0.05714285714285716,12.473439574796094,Nilphamari
2020-06-03,0.78,0.0,2.15,0.03603603603603611,19.579362998038,Nilphamari
2020-06-04,0.72,0.0,2.14,0.026086956521739202,26.915728005680588,Nilphamari
2020-06-05,0.97,0.0,2.34,0.03389830508474567,20.79248986531989,Nilphamari
2020-06-07,1.01,0.0,2.37,0.040983606557376984,17.257044776775803,Nilphamari
2020-06-08,1.04,0.0,2.38,0.04724409448818889,15.01552258273552,Nilphamari
2020-06-09,1.03,0.0,2.34,0.06015037593984962,11.866771721002543,Nilphamari
2020-06-10,0.84,0.0,2.19,0.05673758865248235,12.560105117078388,Nilphamari
2020-06-11,0.6,0.0,2.0300000000000002,0.046979865771812124,15.098054678442793,Nilphamari
2020-06-12,0.55,0.0,1.97,0.03846153846153855,18.366220369758814,Nilphamari
2020-06-13,0.52,0.0,1.93,0.030864197530864113,22.802786440327726,Nilphamari
2020-06-14,0.65,0.0,2.06,0.03592814371257491,19.637131278358183,Nilphamari
2020-06-15,0.66,0.0,2.06,0.034682080924855585,20.330347975705347,Nilphamari
2020-06-16,0.8,0.0,2.16,0.03910614525139655,18.069121451181218,Nilphamari
2020-06-17,0.88,0.0,2.19,0.043010752688172005,16.45981315541171,Nilphamari
2020-06-18,0.84,0.0,2.14,0.04123711340206193,17.153058635917255,Nilphamari
2020-06-19,0.68,0.0,2.04,0.034653465346534684,20.346853077429884,Nilphamari
2020-06-20,0.75,0.0,2.09,0.03349282296650724,21.040065086650092,Nilphamari
2020-06-21,0.76,0.0,2.1,0.02777777777777768,25.298289483430075,Nilphamari
2020-06-22,0.9500000000000001,0.0,2.24,0.027027027027026973,25.991478870900373,Nilphamari
2020-06-23,1.04,0.0,2.32,0.021929824561403466,31.952832006956083,Nilphamari
2020-06-24,1.22,0.0,2.47,0.02145922746781115,32.64600579246272,Nilphamari
2020-06-25,1.3900000000000001,0.07,2.69,0.021008403361344463,33.33917847163701,Nilphamari
2020-06-26,1.07,0.0,2.42,0.020576131687242816,34.03235011208297,Nilphamari
2020-06-27,0.64,0.0,2.2,0.02016129032258074,34.725520776006974,Nilphamari
2020-06-28,0.42,0.0,1.92,0.01976284584980248,35.41869052074518,Nilphamari
2020-06-29,0.39,0.0,1.77,0.023255813953488413,30.150574439409645,Nilphamari
2020-06-30,0.37,0.0,1.6300000000000001,0.026515151515151603,26.48661279505107,Nilphamari
2020-07-01,0.39,0.0,1.59,0.029520295202952074,23.825253880132617,Nilphamari
2020-07-02,0.41000000000000003,0.0,1.58,0.032258064516129004,21.83230234171914,Nilphamari
2020-07-03,0.45,0.0,1.62,0.03472222222222232,20.307240828928464,Nilphamari
2020-07-04,0.47000000000000003,0.0,1.62,0.033557046979865834,21.00045308713712,Nilphamari
2020-07-05,0.43,0.0,1.54,0.03571428571428581,19.752667733441275,Nilphamari
2020-07-06,0.46,0.0,1.55,0.037617554858934144,18.77060318573358,Nilphamari
2020-07-07,0.5,0.0,1.58,0.0392749244712991,17.992942050624897,Nilphamari
2020-07-08,0.54,0.0,1.62,0.03779069767441867,18.686171776663606,Nilphamari
2020-07-09,0.5700000000000001,0.0,1.6600000000000001,0.03081232492997188,22.84059737486733,Nilphamari
2020-07-10,0.65,0.0,1.75,0.024456521739130377,28.687195987175244,Nilphamari
2020-07-11,0.77,0.0,1.87,0.023872679045092937,29.380376095172615,Nilphamari
2020-07-12,0.96,0.0,2.0300000000000002,0.023316062176165886,30.073554685223044,Nilphamari
2020-07-13,1.03,0.01,2.07,0.032911392405063244,21.405713685652767,Nilphamari
2020-07-14,1.09,0.03,2.11,0.03921568627450989,18.019604849842146,Nilphamari
2020-07-15,1.18,0.08,2.2,0.04009433962264142,17.63220908252596,Nilphamari
2020-07-16,1.24,0.1,2.25,0.03628117913832196,19.44938423666347,Nilphamari
2020-07-17,1.25,0.11,2.27,0.02844638949671774,24.71174276758018,Nilphamari
2020-07-18,1.24,0.07,2.25,0.01914893617021285,36.54316406373427,Nilphamari
2020-07-19,1.11,0.03,2.15,0.014613778705636848,47.77680693220714,Nilphamari
2020-07-20,0.91,0.0,2.02,0.010288065843621297,67.71988831585085,Nilphamari
2020-07-21,0.74,0.0,1.96,0.010183299389002087,68.41304148661231,Nilphamari
2020-07-22,0.77,0.0,2.0100000000000002,0.012096774193548487,57.646045973620815,Nilphamari
2020-07-23,0.68,0.0,1.97,0.013944223107569709,50.054328655675306,Nilphamari
2020-07-24,0.7000000000000001,0.0,1.98,0.015717092337917515,44.44716216273887,Nilphamari
2020-07-25,0.64,0.0,1.93,0.015473887814313247,45.140323175455926,Nilphamari
2020-07-26,0.67,0.0,1.95,0.015238095238095273,45.833483769788884,Nilphamari
2020-07-27,0.8200000000000001,0.0,2.05,0.015009380863039379,46.52664396443889,Nilphamari
2020-07-28,0.9400000000000001,0.0,2.14,0.012939001848428777,53.9162059548827,Nilphamari
2020-07-29,1.06,0.0,2.24,0.010948905109489093,63.65338708626708,Nilphamari
2020-07-30,1.21,0.03,2.4,0.00902527075812265,77.1467622154071,Nilphamari
2020-07-31,1.09,0.0,2.31,0.007155635062611854,97.21348021997862,Nilphamari
2020-08-01,0.9,0.0,2.22,0.005328596802841812,130.426887500837,Nilphamari
2020-08-02,0.81,0.0,2.22,0.005300353356890497,131.12003630417232,Nilphamari
2020-08-03,0.76,0.0,2.23,0.005272407732864748,131.81318509044326,Nilphamari
2020-08-04,0.7000000000000001,0.0,2.22,0.005244755244755206,132.50633385991873,Nilphamari
2020-08-05,0.98,0.0,2.39,0.008695652173912993,80.05799924598399,Nilphamari
2020-08-06,0.9500000000000001,0.0,2.36,0.010344827586206806,67.35020657436141,Nilphamari
2020-08-07,0.88,0.0,2.29,0.011945392491467643,58.372208803001755,Nilphamari
2020-08-08,0.63,0.0,2.1,0.01180438448566612,59.06536403286246,Nilphamari
2020-08-09,0.51,0.0,1.95,0.011666666666666714,59.758519075989916,Nilphamari
2020-08-10,0.55,0.0,1.96,0.01317957166392092,52.9383596085526,Nilphamari
2020-08-11,0.54,0.0,1.9000000000000001,0.01300813008130075,53.631516563893626,Nilphamari
2020-08-12,0.59,0.0,1.93,0.014446227929374,48.32693328157978,Nilphamari
2020-08-13,0.5700000000000001,0.0,1.8800000000000001,0.014240506329114,49.020092176934995,Nilphamari
2020-08-14,0.67,0.0,1.94,0.015600624024961096,44.77641369717786,Nilphamari
2020-08-15,0.68,0.0,1.93,0.015360983102918668,45.46957450875788,Nilphamari
2020-08-16,0.85,0.0,2.04,0.016641452344931862,41.99746447091359,Nilphamari
2020-08-17,0.89,0.0,2.05,0.016369047619047672,42.690627130491414,Nilphamari
2020-08-18,1.11,0.01,2.2,0.017569546120058455,39.79719457767552,Nilphamari
2020-08-19,1.26,0.1,2.38,0.01726618705035965,40.490358980702595,Nilphamari
2020-08-20,1.27,0.08,2.37,0.016973125884016893,41.183522803978015,Nilphamari
2020-08-21,1.23,0.03,2.29,0.016689847009735637,41.876686076291485,Nilphamari
2020-08-22,1.03,0.02,2.12,0.015047879616963078,46.40849168601795,Nilphamari
2020-08-23,0.88,0.0,2.0,0.014824797843665749,47.10165156251415,Nilphamari
2020-08-24,0.58,0.0,1.82,0.013280212483399723,52.53979424244287,Nilphamari
2020-08-25,0.51,0.0,1.75,0.013106159895150737,53.23295134567643,Nilphamari
2020-08-26,0.47000000000000003,0.0,1.68,0.011642949547218562,59.87954612834634,Nilphamari
2020-08-27,0.43,0.0,1.6,0.008951406649616356,77.78050100902342,Nilphamari
2020-08-28,0.49,0.0,1.69,0.011406844106463865,61.11182126518588,Nilphamari
2020-08-29,0.54,0.0,1.73,0.012531328320801949,55.65899926070406,Nilphamari
2020-08-30,0.61,0.0,1.79,0.014851485148514865,47.017632203482314,Nilphamari
2020-08-31,0.72,0.0,1.86,0.01585365853658538,44.06725642308631,Nilphamari
2020-09-01,0.77,0.0,1.8800000000000001,0.014405762304922076,48.46171420414453,Nilphamari
2020-09-02,0.8200000000000001,0.0,1.93,0.01183431952662728,58.91683078526515,Nilphamari
2020-09-03,0.8200000000000001,0.0,1.95,0.008187134502924076,85.00907966285195,Nilphamari
2020-09-04,0.64,0.0,1.87,0.004640371229698292,149.71952358267504,Nilphamari
2020-09-05,0.56,0.0,1.86,0.004618937644341736,150.41267199558018,Nilphamari
2020-09-06,0.54,0.0,1.85,0.005747126436781658,120.95385199113917,Nilphamari
2020-09-07,0.49,0.0,1.8,0.005714285714285783,121.64700105784117,Nilphamari
2020-09-08,0.51,0.0,1.82,0.005681818181818121,122.34015010317351,Nilphamari
2020-09-09,0.48,0.0,1.77,0.005649717514124353,123.03329912748889,Nilphamari
2020-09-10,0.44,0.0,1.71,0.004494382022471877,154.57156224091162,Nilphamari
2020-09-11,0.46,0.0,1.75,0.004474272930648837,155.26471057782814,Nilphamari
2020-09-12,0.43,0.0,1.69,0.0033407572383072903,207.82843698984098,Nilphamari
2020-09-13,0.46,0.0,1.77,0.0033296337402886067,208.5215848107771,Nilphamari
2020-09-14,0.47000000000000003,0.0,1.79,0.0033185840707965486,209.2147326274729,Nilphamari
2020-09-15,0.54,0.0,1.92,0.004410143329658167,157.51744260253696,Nilphamari
2020-09-16,0.63,0.0,2.0300000000000002,0.005488474204171201,126.63767372858527,Nilphamari
2020-09-17,0.64,0.0,2.02,0.0065502183406114245,106.1666660343545,Nilphamari
2020-09-18,0.75,0.0,2.1,0.00759219088937102,91.64352248724673,Nilphamari
2020-09-19,0.8300000000000001,0.0,2.14,0.00753498385360607,92.33667294740029,Nilphamari
2020-09-20,0.9,0.0,2.18,0.007478632478632452,93.02982335868263,Nilphamari
2020-09-21,0.91,0.0,2.18,0.006362672322375307,109.28583911044299,Nilphamari
2020-09-22,0.7000000000000001,0.0,2.05,0.005268703898840821,131.90560492734122,Nilphamari
2020-09-23,0.65,0.0,2.04,0.00524109014675056,132.5987536945914,Nilphamari
2020-09-24,0.6,0.0,2.0,0.005213764337852034,133.29190244534,Nilphamari
2020-09-25,0.59,0.0,1.99,0.005186721991701226,133.9850511798473,Nilphamari
2020-09-26,0.58,0.0,1.98,0.005159958720330149,134.67819989835783,Nilphamari
2020-09-27,0.59,0.0,1.99,0.005133470225872738,135.37134860111328,Nilphamari
2020-09-28,0.53,0.0,1.93,0.004085801838610736,169.9941105080528,Nilphamari
2020-09-29,0.64,0.0,2.05,0.0050864699898269805,136.61901622715897,Nilphamari
2020-09-30,0.58,0.0,2.0,0.004048582995951344,171.55369380544644,Nilphamari
2020-10-01,0.61,0.0,2.05,0.0040322580645162365,172.24684192516835,Nilphamari
2020-10-02,0.58,0.0,2.02,0.004016064257028162,172.93999003737193,Nilphamari
2020-10-03,0.5,0.0,1.94,0.0029999999999998916,231.39546074957897,Nilphamari
2020-10-04,0.52,0.0,1.97,0.0029910269192423566,232.0886084468814,Nilphamari
2020-10-05,0.53,0.0,1.99,0.0029821073558649047,232.78175614112035,Nilphamari
2020-10-06,0.49,0.0,1.95,0.001982160555004997,350.0392118020123,Nilphamari
2020-10-07,0.58,0.0,2.09,0.0029673590504450953,233.93700229143005,Nilphamari
2020-10-08,0.58,0.0,2.1,0.002958579881656709,234.63014997760328,Nilphamari
2020-10-09,0.68,0.0,2.21,0.003933136676499416,176.57901750643575,Nilphamari
2020-10-10,0.64,0.0,2.17,0.003917727717923647,177.2721655735651,Nilphamari
2020-10-11,0.63,0.0,2.15,0.0039024390243902474,177.96531363379611,Nilphamari
2020-10-12,0.66,0.0,2.18,0.0038872691933915515,178.65846168720395,Nilphamari
2020-10-13,0.71,0.0,2.22,0.0038722168441431837,179.3516097338607,Nilphamari
2020-10-14,0.77,0.0,2.27,0.0038572806171648377,180.04475777384758,Nilphamari
2020-10-15,0.8,0.0,2.29,0.003842459173871271,180.7379058072412,Nilphamari
2020-10-16,0.79,0.0,2.2800000000000002,0.00382775119617218,181.43105383412384,Nilphamari
2020-10-17,0.77,0.0,2.27,0.0038131553860820677,182.1242018545542,Nilphamari
2020-10-18,0.77,0.0,2.2800000000000002,0.003798670465337217,182.81734986862307,Nilphamari
2020-10-19,0.78,0.0,2.29,0.0037842951750235443,183.51049787640468,Nilphamari
2020-10-20,0.79,0.0,2.29,0.0037700282752120007,184.20364587794938,Nilphamari
2020-10-21,0.8,0.0,2.3000000000000003,0.00375586854460086,184.8967938733415,Nilphamari
2020-10-22,0.78,0.0,2.29,0.00374181478016844,185.5899418626395,Nilphamari
2020-10-23,0.62,0.0,2.19,0.002795899347623587,248.26205389843196,Nilphamari
2020-10-24,0.64,0.0,2.23,0.0027881040892192566,248.95520152802547,Nilphamari
2020-10-25,0.63,0.0,2.23,0.002780352177942591,249.64834915509869,Nilphamari
2020-10-26,0.51,0.0,2.08,0.001848428835489857,375.3390916023318,Nilphamari
2020-10-27,0.5,0.0,2.09,0.0018450184501845879,376.0322389795074,Nilphamari
2020-10-28,0.5,0.0,2.09,0.0018416206261511192,376.725386355968,Nilphamari
2020-10-29,0.51,0.0,2.11,0.0018382352941177516,377.4185337317135,Nilphamari
2020-10-30,0.53,0.0,2.14,0.0018348623853210455,378.11168110677596,Nilphamari
2020-10-31,0.54,0.0,2.18,0.001831501831501825,378.8048284810838,Nilphamari
2020-11-01,0.56,0.0,2.21,0.001828153564899404,379.4979758547024,Nilphamari
2020-11-02,0.56,0.0,2.22,0.0018248175182482562,380.19112322758195,Nilphamari
2020-11-03,0.54,0.0,2.2,0.0018214936247722413,380.88427059982,Nilphamari
2020-11-04,0.54,0.0,2.2,0.0018181818181817189,381.57741797133565,Nilphamari
2020-11-05,0.54,0.0,2.21,0.001814882032667775,382.2705653421536,Nilphamari
2020-11-06,0.56,0.0,2.24,0.0018115942028984477,382.9637127122826,Nilphamari
2020-11-07,0.56,0.0,2.2600000000000002,0.001808318264014508,383.6568600816958,Nilphamari
2020-11-08,0.5700000000000001,0.0,2.2800000000000002,0.0018050541516245744,384.35000745046153,Nilphamari
2020-11-09,0.5700000000000001,0.0,2.2800000000000002,0.0018018018018017834,385.0431548185557,Nilphamari
2020-11-10,0.55,0.0,2.25,0.0017985611510791255,385.7363021859651,Nilphamari
2020-11-11,0.65,0.0,2.38,0.0026929982046679513,257.7350712936182,Nilphamari
2020-11-12,0.56,0.0,2.25,0.001790510295434089,387.4691706015888,Nilphamari
2020-11-13,0.56,0.0,2.27,0.0017873100983021306,388.16231796662925,Nilphamari
2020-11-14,0.58,0.0,2.3000000000000003,0.001784121320249854,388.85546533105145,Nilphamari
2020-11-15,0.58,0.0,2.3000000000000003,0.0017809439002671734,389.54861269482956,Nilphamari
2020-11-16,0.5700000000000001,0.0,2.3000000000000003,0.001777777777777878,390.24176005793197,Nilphamari
2020-11-17,0.6900000000000001,0.0,2.43,0.002661934338952898,260.7387108655875,Nilphamari
2020-11-18,0.6900000000000001,0.0,2.41,0.0026548672566371057,261.4318584532745,Nilphamari
2020-11-19,0.7000000000000001,0.0,2.41,0.0026478375992939895,262.1250060387955,Nilphamari
2020-11-20,0.93,0.0,2.5500000000000003,0.0035211267605634866,197.20016983832267,Nilphamari
2020-11-21,0.88,0.0,2.49,0.0035087719298245723,197.89331773003087,Nilphamari
2020-11-22,0.8300000000000001,0.0,2.44,0.0034965034965035446,198.58646561676727,Nilphamari
2020-11-23,0.78,0.0,2.39,0.0034843205574912606,199.2796134985976,Nilphamari
2020-11-24,0.79,0.0,2.39,0.003472222222222321,199.97276137555477,Nilphamari
2020-11-25,0.78,0.0,2.37,0.0034602076124568004,200.66590924771077,Nilphamari
2020-11-26,0.8200000000000001,0.0,2.38,0.0034482758620688614,201.3590571151119,Nilphamari
2020-11-27,0.8,0.0,2.36,0.0034364261168384758,202.05220497778612,Nilphamari
2020-11-28,1.0,0.0,2.47,0.0042808219178083196,162.26550822693792,Nilphamari
2020-11-29,0.9,0.0,2.39,0.004262574595055524,162.95865645701997,Nilphamari
2020-11-30,0.98,0.0,2.41,0.005093378607809784,136.43417658197316,Nilphamari
2020-12-01,1.04,0.0,2.41,0.00591216216216206,117.58712763656641,Nilphamari
2020-12-02,0.91,0.0,2.29,0.005877413937867448,118.2802768124925,Nilphamari
2020-12-03,0.65,0.0,2.12,0.005008347245408995,138.74467207075324,Nilphamari
2020-12-04,0.65,0.0,2.11,0.004983388704318914,139.43782068580683,Nilphamari
2020-12-05,0.67,0.0,2.11,0.0049586776859504855,140.13096928666636,Nilphamari
2020-12-06,0.72,0.0,2.14,0.004934210526315708,140.82411787355122,Nilphamari
2020-12-07,0.63,0.0,2.06,0.004091653027823217,169.75150865825265,Nilphamari
2020-12-08,0.58,0.0,2.02,0.004074979625101838,170.44465679798924,Nilphamari
2020-12-09,0.5700000000000001,0.0,2.0,0.0040584415584414835,171.1378049299571,Nilphamari
2020-12-10,0.49,0.0,1.9100000000000001,0.003233629749393785,214.70215269803293,Nilphamari
2020-12-11,0.51,0.0,1.93,0.003223207091055613,215.39530047869667,Nilphamari
2020-12-12,0.54,0.0,1.97,0.003212851405622441,216.08844825550955,Nilphamari
2020-12-13,0.66,0.0,2.1,0.004003202562049557,173.49450852177867,Nilphamari
2020-12-14,0.65,0.0,2.09,0.003987240829345984,174.187656620656,Nilphamari
2020-12-15,0.65,0.0,2.09,0.003971405877680745,174.88080471224586,Nilphamari
2020-12-16,0.6,0.0,2.04,0.003955696202531556,175.57395279665508,Nilphamari
2020-12-17,0.62,0.0,2.06,0.003940110323088941,176.26710087395054,Nilphamari
2020-12-18,0.5700000000000001,0.0,2.02,0.0031397174254317317,221.11376952557129,Nilphamari
2020-12-19,0.53,0.0,1.98,0.0023474178403755097,295.62713707556446,Nilphamari
