date,ML,Low_90,High_90,growth_rate_ML,doubling_time_ML,district
2020-09-09,0.49,0.0,1.62,0.004634994206257348,149.89281068696386,Gopalganj
2020-09-10,0.46,0.0,1.56,0.004229142637447225,164.24413133299848,Gopalganj
2020-09-11,0.47000000000000003,0.0,1.57,0.003828483920367498,181.39639643293194,Gopalganj
2020-09-12,0.51,0.0,1.6300000000000001,0.0038138825324181003,182.08954445368352,Gopalganj
2020-09-13,0.54,0.0,1.67,0.0037993920972645423,182.78269246806883,Gopalganj
2020-09-14,0.56,0.0,1.7,0.0037850113550341735,183.47584047615405,Gopalganj
2020-09-15,0.56,0.0,1.71,0.0037707390648566985,184.16898847801636,Gopalganj
2020-09-16,0.51,0.0,1.6600000000000001,0.003380916604057038,205.36391136925883,Gopalganj
2020-09-17,0.45,0.0,1.6,0.0026207412953949127,264.8315823048852,Gopalganj
2020-09-18,0.45,0.0,1.61,0.0022404779686333587,309.72113590988346,Gopalganj
2020-09-19,0.46,0.0,1.6400000000000001,0.0018628912071534387,372.4278726101656,Gopalganj
2020-09-20,0.45,0.0,1.6400000000000001,0.0014875418371140814,466.31467986179223,Gopalganj
2020-09-21,0.51,0.0,1.76,0.0018566654288896256,373.675537894126,Gopalganj
2020-09-22,0.59,0.0,1.86,0.002223869532987477,312.03162746894975,Gopalganj
2020-09-23,0.59,0.0,1.87,0.002218934911242698,312.72477493391057,Gopalganj
2020-09-24,0.59,0.0,1.8800000000000001,0.0022140221402213722,313.4179223976332,Gopalganj
2020-09-25,0.6900000000000001,0.0,1.98,0.002577319587628857,269.2875309672551,Gopalganj
2020-09-26,0.67,0.0,1.97,0.0025706940874035134,269.9806785295443,Gopalganj
2020-09-27,0.64,0.0,1.94,0.002564102564102555,270.6738260898624,Gopalganj
2020-09-28,0.64,0.0,1.95,0.002557544757033181,271.3669736482546,Gopalganj
2020-09-29,0.74,0.0,2.02,0.00291545189504383,238.09588836426136,Gopalganj
2020-09-30,0.66,0.0,1.96,0.0025436046511628785,272.8522898383156,Gopalganj
2020-10-01,0.72,0.0,2.0100000000000002,0.0025371511417180415,273.5454373907066,Gopalganj
2020-10-02,0.76,0.0,2.04,0.0025307302964570066,274.2385849412114,Gopalganj
2020-10-03,0.77,0.0,2.05,0.0025243418680129803,274.93173248985437,Gopalganj
2020-10-04,0.71,0.0,2.02,0.0025179856115107313,275.62488003664896,Gopalganj
2020-10-05,0.67,0.0,1.98,0.0025116612845352826,276.3180275815999,Gopalganj
2020-10-06,0.65,0.0,1.97,0.002505368647100825,277.01117512473223,Gopalganj
2020-10-07,0.5700000000000001,0.0,1.9100000000000001,0.002142092109960636,323.9306587819461,Gopalganj
2020-10-08,0.55,0.0,1.9000000000000001,0.0017812611328820172,389.47929795850285,Gopalganj
2020-10-09,0.53,0.0,1.8900000000000001,0.0014224751066855834,487.6289594169409,Gopalganj
2020-10-10,0.49,0.0,1.85,0.0010653409090908283,650.9806655721839,Gopalganj
2020-10-11,0.49,0.0,1.8800000000000001,0.0010642071656616903,651.6738128180463,Gopalganj
2020-10-12,0.5,0.0,1.9000000000000001,0.001063075832742788,652.3669600639191,Gopalganj
2020-10-13,0.5700000000000001,0.0,2.0100000000000002,0.001415929203539834,489.8816881313102,Gopalganj
2020-10-14,0.58,0.0,2.02,0.0014139271827500188,490.5748354273759,Gopalganj
2020-10-15,0.5700000000000001,0.0,2.02,0.00141193081539015,491.26798272302756,Gopalganj
2020-10-16,0.5,0.0,1.94,0.0010574550581601283,655.8326962910138,Gopalganj
2020-10-17,0.5700000000000001,0.0,2.04,0.0014084507042253502,492.4809904897803,Gopalganj
2020-10-18,0.56,0.0,2.02,0.0014064697609001975,493.1741377845826,Gopalganj
2020-10-19,0.54,0.0,2.0,0.001404494382022392,493.8672850791328,Gopalganj
2020-10-20,0.62,0.0,2.09,0.001753155680224383,395.71762420410374,Gopalganj
2020-10-21,0.54,0.0,1.99,0.0014000700035001756,495.42686649056856,Gopalganj
2020-10-22,0.56,0.0,2.0300000000000002,0.0013981125480602152,496.1200137840037,Gopalganj
2020-10-23,0.59,0.0,2.06,0.0013961605584642545,496.8131610771808,Gopalganj
2020-10-24,0.55,0.0,2.02,0.0010456605088882132,663.2262668975501,Gopalganj
2020-10-25,0.65,0.0,2.14,0.0013927576601671099,498.02616883946456,Gopalganj
2020-10-26,0.62,0.0,2.12,0.0013908205841446364,498.71931613175457,Gopalganj
2020-10-27,0.66,0.0,2.15,0.0017361111111111605,399.5992493980414,Gopalganj
2020-10-28,0.61,0.0,2.08,0.0017331022530329143,400.2923967521136,Gopalganj
2020-10-29,0.68,0.0,2.13,0.0020761245674740803,334.212345762647,Gopalganj
2020-10-30,0.63,0.0,2.07,0.002071823204419898,334.90549319115286,Gopalganj
2020-10-31,0.73,0.0,2.13,0.002412129565816601,287.70545128300114,Gopalganj
2020-11-01,0.71,0.0,2.08,0.0024063251976624844,288.39859879801253,Gopalganj
2020-11-02,0.68,0.0,2.04,0.0024005486968450285,289.0917463114388,Gopalganj
2020-11-03,0.67,0.0,2.02,0.0023947998631543843,289.7848938232633,Gopalganj
2020-11-04,0.68,0.0,2.0300000000000002,0.0023890784982936175,290.4780413335121,Gopalganj
2020-11-05,0.6,0.0,1.95,0.0020429009193054792,339.64200059215597,Gopalganj
2020-11-06,0.63,0.0,1.98,0.0020387359836901986,340.3351480127985,Gopalganj
2020-11-07,0.75,0.0,2.07,0.0023736859952525613,292.3594417106173,Gopalganj
2020-11-08,0.88,0.0,2.14,0.0027063599458727605,256.4643006928777,Gopalganj
2020-11-09,0.8300000000000001,0.0,2.09,0.0026990553306343035,257.1574482942251,Gopalganj
2020-11-10,0.9400000000000001,0.0,2.14,0.00302826379542398,229.23900122681943,Gopalganj
2020-11-11,0.9,0.0,2.1,0.0030191211003018914,229.93214893389325,Gopalganj
2020-11-12,0.89,0.0,2.08,0.003010033444815985,230.6252966378025,Gopalganj
2020-11-13,0.74,0.0,1.98,0.002667555851950665,260.1899690237873,Gopalganj
2020-11-14,0.61,0.0,1.9000000000000001,0.002327901563019541,298.10266384509686,Gopalganj
2020-11-15,0.6,0.0,1.9000000000000001,0.002322495023225013,298.79581133720797,Gopalganj
2020-11-16,0.6,0.0,1.9000000000000001,0.0023171135385633423,299.4889588279093,Gopalganj
2020-11-17,0.6,0.0,1.8900000000000001,0.002311756935270859,300.1821063171513,Gopalganj
2020-11-18,0.7000000000000001,0.0,1.97,0.002635914332784095,263.3091331591688,Gopalganj
2020-11-19,0.85,0.0,2.06,0.0029576076240551696,234.70716638698846,Gopalganj
2020-11-20,0.97,0.0,2.13,0.00327653997378774,211.8949041462187,Gopalganj
2020-11-21,1.07,0.0,2.18,0.003592423252775978,193.29333617152324,Gopalganj
2020-11-22,1.04,0.0,2.14,0.0035795639440285854,193.98648409221497,Gopalganj
2020-11-23,1.0,0.0,2.09,0.003566796368352776,194.67963200763066,Gopalganj
2020-11-24,0.84,0.0,1.98,0.003231017770597644,214.8754396435728,Gopalganj
2020-11-25,0.7000000000000001,0.0,1.8900000000000001,0.0028985507246377384,239.48218369880428,Gopalganj
2020-11-26,0.59,0.0,1.83,0.0025690430314708745,270.1539654197893,Gopalganj
2020-11-27,0.61,0.0,1.85,0.002562459961563013,270.8471129796485,Gopalganj
2020-11-28,0.63,0.0,1.87,0.002555910543130979,271.5402605375438,Gopalganj
2020-11-29,0.66,0.0,1.9000000000000001,0.002549394518801762,272.2334080935269,Gopalganj
2020-11-30,0.68,0.0,1.9100000000000001,0.002542911633820699,272.92655564760213,Gopalganj
2020-12-01,0.63,0.0,1.8900000000000001,0.00221940393151554,312.65876088969543,Gopalganj
2020-12-02,0.56,0.0,1.84,0.001898133502056254,365.5195036787296,Gopalganj
2020-12-03,0.59,0.0,1.8800000000000001,0.001894537417113984,366.21265106660417,Gopalganj
2020-12-04,0.6,0.0,1.9000000000000001,0.0018909549322407848,366.90579845370416,Gopalganj
2020-12-05,0.58,0.0,1.8900000000000001,0.0018873859704309215,367.5989458400334,Gopalganj
2020-12-06,0.65,0.0,1.95,0.00219780219780219,315.7284139343348,Gopalganj
2020-12-07,0.7000000000000001,0.0,1.98,0.0025062656641603454,276.9121540472483,Gopalganj
2020-12-08,0.65,0.0,1.93,0.0024999999999999467,277.6053015888232,Gopalganj
2020-12-09,0.67,0.0,1.94,0.0024937655860348684,278.298449128599,Gopalganj
2020-12-10,0.72,0.0,1.97,0.0024875621890547706,278.9915966665809,Gopalganj
2020-12-11,0.63,0.0,1.9100000000000001,0.002171215880893307,319.59023547264763,Gopalganj
2020-12-12,0.56,0.0,1.86,0.0018570102135562205,373.6062231561644,Gopalganj
2020-12-13,0.5700000000000001,0.0,1.8800000000000001,0.001853568118628468,374.29937053516664,Gopalganj
2020-12-14,0.5700000000000001,0.0,1.8800000000000001,0.0018501387604070718,374.99251791346137,Gopalganj
2020-12-15,0.51,0.0,1.82,0.0015389350569405824,450.7535226940953,Gopalganj
2020-12-16,0.48,0.0,1.78,0.0012292562999385304,564.2217340147779,Gopalganj
2020-12-17,0.49,0.0,1.82,0.0012277470841006721,564.9148812824048,Gopalganj
2020-12-18,0.5,0.0,1.84,0.0012262415695891704,565.6080285498366,Gopalganj
2020-12-19,0.51,0.0,1.86,0.0012247397428046813,566.3011758170088,Gopalganj
2020-12-20,0.51,0.0,1.87,0.0012232415902140303,566.9943230840294,Gopalganj
2020-12-21,0.52,0.0,1.9000000000000001,0.0012217470983506562,567.6874703507852,Gopalganj
2020-12-22,0.54,0.0,1.93,0.0012202562538132788,568.3806176173716,Gopalganj
2020-12-23,0.51,0.0,1.9000000000000001,0.000914076782449813,758.6495363477596,Gopalganj
2020-12-24,0.52,0.0,1.94,0.0009132420091324533,759.3426835765388,Gopalganj
2020-12-25,0.47000000000000003,0.0,1.8800000000000001,0.0006082725060827521,1139.8805033062633,Gopalganj
2020-12-26,0.54,0.0,2.0,0.0009118541033434902,760.4979289575741,Gopalganj
2020-12-27,0.54,0.0,2.0100000000000002,0.0009110233829334735,761.1910761861137,Gopalganj
2020-12-28,0.54,0.0,2.02,0.0009101941747573505,761.8842234144512,Gopalganj
2020-12-29,0.55,0.0,2.04,0.0009093664746893104,762.5773706428263,Gopalganj
2020-12-30,0.56,0.0,2.06,0.0009085402786190855,763.2705178710188,Gopalganj
2020-12-31,0.5700000000000001,0.0,2.1,0.0009077155824508409,763.9636650992203,Gopalganj
2021-01-01,0.58,0.0,2.11,0.0009068923821040631,764.6568123272333,Gopalganj
2021-01-02,0.66,0.0,2.2,0.0012080942313501541,574.0990825585833,Gopalganj
2021-01-03,0.77,0.0,2.2600000000000002,0.0015082956259426794,459.90306724459424,Gopalganj
2021-01-04,0.7000000000000001,0.0,2.19,0.001506024096385561,460.59621455615803,Gopalganj
2021-01-05,0.7000000000000001,0.0,2.18,0.0015037593984963404,461.2893618673106,Gopalganj
2021-01-06,0.6,0.0,2.1,0.001201201201201263,577.3915320639431,Gopalganj
2021-01-07,0.63,0.0,2.12,0.0011997600479904946,578.0846793276324,Gopalganj
2021-01-08,0.53,0.0,2.0300000000000002,0.0008987417615338167,771.5882846032985,Gopalganj
2021-01-09,0.52,0.0,2.02,0.0008979347500748247,772.2814318304033,Gopalganj
2021-01-10,0.58,0.0,2.09,0.0011961722488038617,579.8175474860519,Gopalganj
2021-01-11,0.65,0.0,2.15,0.0014934289127837008,464.47783949375196,Gopalganj
2021-01-12,0.63,0.0,2.1,0.0014912019087385264,465.1709868027154,Gopalganj
2021-01-13,0.79,0.0,2.21,0.0017867778439546456,388.27784252744766,Gopalganj
2021-01-14,0.68,0.0,2.12,0.0014863258026158732,466.69591088122826,Gopalganj
2021-01-15,0.7000000000000001,0.0,2.13,0.0014841199168893482,467.38905818897734,Gopalganj
2021-01-16,0.58,0.0,2.0300000000000002,0.0011855364552459946,585.0161519538868,Gopalganj
2021-01-17,0.5,0.0,1.95,0.000888099467140302,780.8302476249236,Gopalganj
2021-01-18,0.51,0.0,1.96,0.0008873114463177068,781.523394850902,Gopalganj
2021-01-19,0.46,0.0,1.8900000000000001,0.0005910165484632746,1173.1515689695009,Gopalganj
2021-01-20,0.48,0.0,1.93,0.0005906674542233148,1173.8447161699655,Gopalganj
2021-01-21,0.49,0.0,1.96,0.0005903187721369996,1174.5378633706478,Gopalganj
2021-01-22,0.5,0.0,1.99,0.0005899705014749124,1175.2310105714312,Gopalganj
2021-01-23,0.51,0.0,2.02,0.000589622641509413,1175.9241577720866,Gopalganj
2021-01-24,0.51,0.0,2.04,0.0005892751915144157,1176.6173049727056,Gopalganj
2021-01-25,0.52,0.0,2.07,0.0005889281507656108,1177.310452173248,Gopalganj
2021-01-26,0.47000000000000003,0.0,1.98,0.0002942907592702326,2355.6606761359844,Gopalganj
2021-01-27,0.47000000000000003,0.0,2.02,0.00029420417769943086,2356.3538233212726,Gopalganj
2021-01-28,0.48,0.0,2.05,0.0002941176470587781,2357.0469705080545,Gopalganj
2021-01-29,0.56,0.0,2.2,0.0005880623346075087,1179.0433201745577,Gopalganj
2021-01-30,0.55,0.0,2.19,0.0005877167205408096,1179.736467374929,Gopalganj
2021-01-31,0.54,0.0,2.18,0.0005873715124815604,1180.4296145758076,Gopalganj
2021-02-01,0.53,0.0,2.17,0.0005870267097152215,1181.122761776245,Gopalganj
2021-02-02,0.53,0.0,2.17,0.0005866823115283637,1181.8159089764313,Gopalganj
2021-02-03,0.53,0.0,2.18,0.0005863383172091119,1182.509056176797,Gopalganj
2021-02-04,0.48,0.0,2.09,0.00029299736302368373,2366.0578839200566,Gopalganj
2021-02-05,0.49,0.0,2.13,0.00029291154071464653,2366.751031105642,Gopalganj
2021-02-06,0.5,0.0,2.16,0.0002928257686676261,2367.444178290824,Gopalganj
2021-02-07,0.51,0.0,2.19,0.0002927400468384356,2368.1373254759724,Gopalganj
2021-02-08,0.51,0.0,2.21,0.00029265437518288806,2368.830472661876,Gopalganj
2021-02-09,0.51,0.0,2.22,0.00029256875365701873,2369.523619847945,Gopalganj
2021-02-10,0.59,0.0,2.38,0.0005849663644339476,1185.2816449786008,Gopalganj
2021-02-11,0.6,0.0,2.38,0.0005846243788365513,1185.9747921787994,Gopalganj
2021-02-12,0.61,0.0,2.39,0.0005842827928717043,1186.6679393790776,Gopalganj
2021-02-13,0.52,0.0,2.2600000000000002,0.00029197080291964994,2374.3756501461316,Gopalganj
2021-02-14,0.52,0.0,2.2800000000000002,0.0002918855808522469,2375.0687973316203,Gopalganj
2021-02-15,0.52,0.0,2.3000000000000003,0.00029180040852061495,2375.7619445162686,Gopalganj
2021-02-16,0.62,0.0,2.46,0.0005834305717620225,1188.4008073794555,Gopalganj
2021-02-17,0.62,0.0,2.45,0.0005830903790087216,1189.0939545798312,Gopalganj
2021-02-18,0.63,0.0,2.45,0.0005827505827504798,1189.7871017801672,Gopalganj
2021-02-19,0.64,0.0,2.46,0.0005824111822947398,1190.4802489800288,Gopalganj
2021-02-20,0.63,0.0,2.45,0.0005820721769498327,1191.1733961804632,Gopalganj
2021-02-21,0.63,0.0,2.44,0.0005817335660267542,1191.866543380359,Gopalganj
2021-02-22,0.51,0.0,2.2800000000000002,0.00029069767441858296,2384.7728579277536,Gopalganj
2021-02-23,0.51,0.0,2.29,0.00029061319383894,2385.466005113509,Gopalganj
2021-02-24,0.61,0.0,2.45,0.0005810575246949501,1193.2528377804836,Gopalganj
2021-02-25,0.62,0.0,2.44,0.0005807200929153211,1193.9459849803156,Gopalganj
2021-02-26,0.62,0.0,2.44,0.0005803830528148257,1194.639132180617,Gopalganj
2021-02-27,0.79,0.0,2.58,0.0008700696055683466,797.0036828785948,Gopalganj
2021-02-28,0.76,0.0,2.52,0.000869313242538361,797.6968301027463,Gopalganj
2021-03-01,0.73,0.0,2.47,0.0008685581933989273,798.3899773268788,Gopalganj
2021-03-02,0.72,0.0,2.45,0.0008678044547294483,799.0831245509897,Gopalganj
2021-03-03,0.73,0.0,2.44,0.0008670520231213175,799.7762717749595,Gopalganj
2021-03-04,0.59,0.0,2.31,0.0005775339301183902,1200.5308833797958,Gopalganj
2021-03-05,0.59,0.0,2.32,0.0005772005772006761,1201.2240305793853,Gopalganj
2021-03-06,0.58,0.0,2.32,0.0005768676088837577,1201.9171777793802,Gopalganj
2021-03-07,0.5700000000000001,0.0,2.3000000000000003,0.0005765350245028333,1202.6103249789348,Gopalganj
2021-03-08,0.56,0.0,2.2800000000000002,0.0005762028233937677,1203.3034721790098,Gopalganj
2021-03-09,0.67,0.0,2.41,0.0008638065073423018,802.7799097446775,Gopalganj
2021-03-10,0.6900000000000001,0.0,2.4,0.0008630609896431718,803.473056968303,Gopalganj
2021-03-11,0.7000000000000001,0.0,2.39,0.0008623167576888857,804.166204191823,Gopalganj
2021-03-12,0.65,0.0,2.33,0.000861573808156324,804.8593514150763,Gopalganj
2021-03-13,0.58,0.0,2.24,0.0008608321377332473,805.5524986384273,Gopalganj
2021-03-14,0.63,0.0,2.2800000000000002,0.0011467889908256534,604.7708488353957,Gopalganj
2021-03-15,0.71,0.0,2.3000000000000003,0.001431844215349365,484.4404818459402,Gopalganj
2021-03-16,1.06,0.0,2.48,0.002001715756362543,346.62298528481926,Gopalganj
2021-03-17,1.26,0.01,2.57,0.0022831050228311334,303.94490694853505,Gopalganj
2021-03-18,1.46,0.09,2.73,0.0025626423690205957,270.82785888077103,Gopalganj
2021-03-19,1.48,0.12,2.72,0.002556092019312617,271.5210064387463,Gopalganj
2021-03-20,1.56,0.14,2.75,0.0028328611898016387,245.0273649268261,Gopalganj
2021-03-21,1.09,0.0,2.22,0.0028248587570620654,245.72051256832236,Gopalganj
2021-03-22,0.41000000000000003,0.0,1.6600000000000001,0.003098591549295815,224.04389406607288,Gopalganj
2021-03-23,0.35000000000000003,0.0,1.45,0.0036506599269867657,190.21537156345173,Gopalganj
2021-03-24,0.35000000000000003,0.0,1.35,0.003917179630665846,177.29692086155416,Gopalganj
2021-03-25,0.41000000000000003,0.0,1.4000000000000001,0.004180602006689016,166.14713820261116,Gopalganj
2021-03-26,0.51,0.0,1.52,0.004163197335553814,166.8402863843245,Gopalganj
2021-03-27,0.81,0.0,1.81,0.004422332780541716,157.08422491369217,Gopalganj
2021-03-28,1.27,0.17,2.29,0.004402861860209217,157.7773732139909,Gopalganj
2021-03-29,1.82,0.58,2.9,0.0046575342465753344,149.16908218779471,Gopalganj
2021-03-30,2.04,0.81,3.12,0.004908644668666584,141.55577470031176,Gopalganj
2021-03-31,1.86,0.67,2.92,0.0051560379918589305,134.78034812921834,Gopalganj
2021-04-01,1.59,0.41000000000000003,2.6,0.004859611231101457,142.98058005664694,Gopalganj
2021-04-02,1.48,0.31,2.46,0.004836109618484796,143.67372858815756,Gopalganj
2021-04-03,1.35,0.2,2.29,0.004812834224598994,144.36687710670174,Gopalganj
2021-04-04,1.28,0.18,2.22,0.0050558807876530665,137.4434983157003,Gopalganj
2021-04-05,1.27,0.19,2.21,0.005295207836907512,131.24711358292822,Gopalganj
2021-04-06,1.32,0.23,2.2600000000000002,0.005794047932578428,119.97714190561243,Gopalganj
2021-04-07,1.28,0.18,2.19,0.0054988216810683,126.40002267225185,Gopalganj
2021-04-08,1.24,0.15,2.14,0.005208333333333259,133.430532193537,Gopalganj
2021-04-09,1.11,0.12,2.0300000000000002,0.004922279792746176,141.16461191116687,Gopalganj
2021-04-10,1.0,0.02,1.87,0.004640371229698292,149.71952358267504,Gopalganj
2021-04-11,0.98,0.03,1.87,0.004618937644341736,150.41267199558018,Gopalganj
2021-04-12,0.96,0.01,1.85,0.004342273307790467,159.97404166041093,Gopalganj
2021-04-13,0.91,0.0,1.82,0.0038148524923702354,182.0433345858396,Gopalganj
2021-04-14,0.88,0.0,1.82,0.003293640739802317,210.79653147556448,Gopalganj
2021-04-15,0.81,0.0,1.8,0.002777777777777768,249.8793983635819,Gopalganj
2021-04-16,0.88,0.0,1.87,0.003021908839083265,229.72035380151956,Gopalganj
2021-04-17,0.88,0.0,1.87,0.0035149384885764245,197.54674378480527,Gopalganj
2021-04-18,0.89,0.0,1.87,0.004003002251688814,173.50317287305427,Gopalganj
2021-04-19,0.8300000000000001,0.0,1.81,0.0042362322452031975,163.96983738852023,Gopalganj
2021-04-20,0.74,0.0,1.75,0.003970223325062028,174.93279081882687,Gopalganj
2021-04-21,0.66,0.0,1.7,0.0034602076124568004,200.66590924771077,Gopalganj
2021-04-22,0.5,0.0,1.58,0.0024630541871921707,281.76418680096145,Gopalganj
2021-04-23,0.51,0.0,1.61,0.0022113022113021685,313.8030043213751,Gopalganj
2021-04-24,0.46,0.0,1.57,0.0017161068889433029,404.25323876389723,Gopalganj
2021-04-25,0.53,0.0,1.67,0.0019579050416054233,354.37138307882833,Gopalganj
2021-04-26,0.59,0.0,1.74,0.0021983390327309227,315.6513975499834,Gopalganj
2021-04-27,0.58,0.0,1.73,0.0021935169388251907,316.3445450084905,Gopalganj
2021-04-28,0.65,0.0,1.8,0.0024319066147859836,285.36855393464134,Gopalganj
2021-04-29,0.68,0.0,1.82,0.002426006792819013,286.0617014551623,Gopalganj
2021-04-30,0.61,0.0,1.78,0.0021781219748306935,318.5780201442461,Gopalganj
2021-05-01,0.62,0.0,1.79,0.0021733880705143704,319.2711675976682,Gopalganj
2021-05-02,0.64,0.0,1.81,0.0021686746987952255,319.964315049887,Gopalganj
2021-05-03,0.65,0.0,1.83,0.0021639817263765515,320.6574625009414,Gopalganj
2021-05-04,0.66,0.0,1.84,0.002159309021113165,321.35060995083967,Gopalganj
2021-05-05,0.68,0.0,1.85,0.002154656451998971,322.043757399563,Gopalganj
2021-05-06,0.67,0.0,1.85,0.0021500238891543066,322.73690484712745,Gopalganj
2021-05-07,0.67,0.0,1.85,0.0021454112038141737,323.4300522935364,Gopalganj
2021-05-08,0.67,0.0,1.86,0.002140818268315803,324.1231997388569,Gopalganj
2021-05-09,0.68,0.0,1.86,0.002136244956088218,324.81634718301694,Gopalganj
2021-05-10,0.68,0.0,1.87,0.002131691141639136,325.50949462602756,Gopalganj
2021-05-11,0.7000000000000001,0.0,1.8800000000000001,0.002127156700543642,326.20264206796065,Gopalganj
2021-05-12,0.7000000000000001,0.0,1.8800000000000001,0.0021226415094339757,326.89578950877853,Gopalganj
2021-05-13,0.71,0.0,1.8900000000000001,0.0021181454459873184,327.5889369484897,Gopalganj
2020-04-08,0.4,0.0,9.01,1.0,1.0,Habiganj
2020-04-09,3.48,0.0,8.31,1.0,1.0,Habiganj
2020-04-10,2.09,0.0,6.21,0.5,1.7095112913514547,Habiganj
2020-04-12,0.64,0.0,5.25,0.33333333333333326,2.4094208396532095,Habiganj
2020-04-13,0.65,0.0,4.6000000000000005,0.25,3.10628371950539,Habiganj
2020-04-14,0.81,0.0,4.37,0.19999999999999996,3.8017840169239308,Habiganj
2020-04-16,0.62,0.0,3.91,0.08333333333333326,8.659716802522823,Habiganj
2020-04-17,1.61,0.0,4.3,0.15384615384615374,4.8437672547929935,Habiganj
2020-04-18,2.42,0.08,4.76,0.19999999999999996,3.8017840169239308,Habiganj
2020-04-19,2.92,0.26,5.15,0.22222222222222232,3.4541524808273794,Habiganj
2020-04-20,3.44,0.73,5.76,0.2272727272727273,3.3846000562429843,Habiganj
2020-04-21,2.5300000000000002,0.16,4.64,0.22222222222222232,3.4541524808273794,Habiganj
2020-04-22,1.44,0.0,3.52,0.21212121212121215,3.6031624527925095,Habiganj
2020-04-23,0.32,0.0,2.07,0.17500000000000004,4.298103443811194,Habiganj
2020-04-24,0.31,0.0,1.71,0.14893617021276606,4.992544870244833,Habiganj
2020-04-25,0.36,0.0,1.6500000000000001,0.14814814814814814,5.017339719773412,Habiganj
2020-04-26,0.39,0.0,1.6500000000000001,0.12903225806451624,5.711455881821694,Habiganj
2020-04-27,0.42,0.0,1.6500000000000001,0.11428571428571432,6.405361978021378,Habiganj
2020-04-28,0.43,0.0,1.6400000000000001,0.08974358974358965,8.065249983822321,Habiganj
2020-04-29,0.39,0.0,1.54,0.08235294117647052,8.758790108967563,Habiganj
2020-04-30,0.37,0.0,1.46,0.0652173913043479,10.971181245159816,Habiganj
2020-05-01,0.35000000000000003,0.0,1.4000000000000001,0.05102040816326525,13.929384110367934,Habiganj
2020-05-02,0.36,0.0,1.4000000000000001,0.03883495145631066,18.192912809523442,Habiganj
2020-05-03,0.37,0.0,1.44,0.028037383177569986,25.067225835523455,Habiganj
2020-05-04,0.36,0.0,1.43,0.009090909090909038,76.59224071358999,Habiganj
2020-05-05,0.39,0.0,1.51,0.009009009009008917,77.28539258243653,Habiganj
2020-05-06,0.4,0.0,1.56,0.008928571428571397,77.97854436793357,Habiganj
2020-05-07,0.43,0.0,1.6400000000000001,0.017699115044247815,39.50837589805145,Habiganj
2020-05-08,0.42,0.0,1.6400000000000001,0.017391304347825987,40.20154055161835,Habiganj
2020-05-09,0.46,0.0,1.73,0.02564102564102555,27.377851233805753,Habiganj
2020-05-10,0.47000000000000003,0.0,1.77,0.02499999999999991,28.071034525938728,Habiganj
2020-05-11,0.54,0.0,1.9000000000000001,0.03252032520325199,21.65900087381631,Habiganj
2020-05-12,0.54,0.0,1.9100000000000001,0.03149606299212593,22.35220538025208,Habiganj
2020-05-14,0.5700000000000001,0.0,1.97,0.03053435114503822,23.045406437871105,Habiganj
2020-05-15,0.49,0.0,1.87,0.022222222222222143,31.536927174263596,Habiganj
2020-05-16,0.5,0.0,1.9000000000000001,0.021739130434782705,32.230101658487094,Habiganj
2020-05-17,0.47000000000000003,0.0,1.86,0.014184397163120588,49.21263625596779,Habiganj
2020-05-18,0.48,0.0,1.9100000000000001,0.013986013986013957,49.90579473631765,Habiganj
2020-05-19,0.5,0.0,1.96,0.01379310344827589,50.59895290707207,Habiganj
2020-05-20,0.51,0.0,2.0,0.013605442176870763,51.29211078078345,Habiganj
2020-05-21,0.49,0.0,1.97,0.01342281879194629,51.985268369333944,Habiganj
2020-05-22,0.49,0.0,1.98,0.013245033112582849,52.67842568397986,Habiganj
2020-05-23,0.5,0.0,2.0100000000000002,0.013071895424836555,53.371582735394554,Habiganj
2020-05-24,0.52,0.0,2.05,0.012903225806451646,54.064739533701214,Habiganj
2020-05-26,0.6,0.0,2.18,0.019108280254777066,36.62018272138833,Habiganj
2020-05-28,0.78,0.0,2.34,0.02499999999999991,28.071034525938728,Habiganj
2020-05-29,1.05,0.0,2.52,0.030487804878048808,23.080066405795268,Habiganj
2020-05-30,1.08,0.0,2.5100000000000002,0.029585798816567976,23.77326416671778,Habiganj
2020-05-31,1.06,0.0,2.46,0.028735632183908066,24.466459061423496,Habiganj
2020-06-01,0.9500000000000001,0.0,2.37,0.027932960893854775,25.15965132684011,Habiganj
2020-06-02,0.93,0.0,2.34,0.02717391304347827,25.85284117448083,Habiganj
2020-06-03,0.8200000000000001,0.0,2.2800000000000002,0.021164021164021163,33.096568155422155,Habiganj
2020-06-04,1.01,0.0,2.39,0.02590673575129543,27.10057739968671,Habiganj
2020-06-05,0.97,0.0,2.37,0.02020202020202011,34.65620375188833,Habiganj
2020-06-08,1.07,0.0,2.44,0.01980198019801982,35.34937358609374,Habiganj
2020-06-09,1.24,0.0,2.56,0.024271844660194164,28.902852190027435,Habiganj
2020-06-10,1.29,0.02,2.61,0.023696682464454888,29.596031814190464,Habiganj
2020-06-11,1.1500000000000001,0.0,2.48,0.02314814814814814,30.289209953360988,Habiganj
2020-06-12,1.2,0.0,2.52,0.02262443438914019,30.98238670721708,Habiganj
2020-06-13,1.21,0.0,2.54,0.017699115044247815,39.50837589805145,Habiganj
2020-06-15,1.05,0.0,2.46,0.008695652173912993,80.05799924598399,Habiganj
2020-06-16,1.4000000000000001,0.02,2.75,0.012931034482758674,53.94921341781282,Habiganj
